# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:08:21 BRT 2023 [seed=111]
# -seed 111 -prefix seed1 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
5895000	-14718.781938660462	-9.60212448264513	-14709.179814177818	0.45051321449671644	1.779243136899026	1.0	0.2	0.2	-14709.179814177818	0.0	-2.687037842002222
5896000	-14719.1158946305	-9.550301422824786	-14709.565593207675	0.42701564171165424	1.71666580541613	1.0	0.2	0.20000000000000004	-14709.565593207675	0.0	-2.635214782181876
5897000	-14717.67388435725	-9.484851407439576	-14708.18903294981	0.4233531166596385	1.686843258470128	1.0	0.2	0.2	-14708.18903294981	0.0	-2.569764766796666
5898000	-14718.37506098398	-9.571782348309316	-14708.80327863567	0.45458276618225285	1.7675655130195986	1.0	0.2	0.20000000000000004	-14708.80327863567	0.0	-2.656695707666407
5899000	-14718.61343242312	-9.644776636466686	-14708.968655786653	0.45169787888253804	1.7963467204884767	1.0	0.2	0.2	-14708.968655786653	0.0	-2.7296899958237764
5900000	-14718.55647787079	-9.588866946617014	-14708.967610924174	0.43369673427222655	1.7392653949935766	1.0	0.2	0.20000000000000007	-14708.967610924174	0.0	-2.6737803059741037
5901000	-14720.008485934302	-9.649598799317708	-14710.358887134984	0.45840808252091514	1.8107341073832444	1.0	0.2	0.2	-14710.358887134984	0.0	-2.7345121586747987
5902000	-14718.202262609777	-9.450789911408675	-14708.751472698368	0.4378082033553374	1.698356626048892	1.0	0.2	0.2	-14708.751472698368	0.0	-2.5357032707657656
5903000	-14718.23972703295	-9.534256279023356	-14708.705470753926	0.4289681772475167	1.7160518974904628	1.0	0.2	0.20000000000000004	-14708.705470753926	0.0	-2.6191696383804466
5904000	-14721.907032536039	-9.37953071142845	-14712.52750182461	0.44090421154208553	1.6807365179125748	1.0	0.2	0.2	-14712.52750182461	0.0	-2.464444070785539
5905000	-14717.878480914143	-9.539421636493028	-14708.33905927765	0.43369918944390773	1.7212275271700694	1.0	0.2	0.19999999999999996	-14708.33905927765	0.0	-2.624334995850119
5906000	-14719.519489170085	-9.524954326558772	-14709.994534843527	0.44137880938964114	1.738793002139343	1.0	0.2	0.2	-14709.994534843527	0.0	-2.6098676859158627
5907000	-14719.025610808603	-9.49672650592239	-14709.528884302681	0.4221237224261345	1.6824864587893051	1.0	0.2	0.2	-14709.528884302681	0.0	-2.581639865279481
5908000	-14719.926832971534	-9.462559663045976	-14710.464273308487	0.43285490574650975	1.6993958938247276	1.0	0.2	0.19999999999999998	-14710.464273308487	0.0	-2.547473022403066
5909000	-14720.529808653057	-9.486373621644159	-14711.043435031412	0.45196053607741415	1.740500580524514	1.0	0.2	0.20000000000000004	-14711.043435031412	0.0	-2.5712869810012493
5910000	-14717.936788501496	-9.472059455947752	-14708.464729045549	0.4364564224548994	1.7078442486937382	1.0	0.2	0.19999999999999998	-14708.464729045549	0.0	-2.5569728153048423
5911000	-14720.327444618673	-9.623656602242058	-14710.703788016432	0.4632161628408246	1.8113597304477596	1.0	0.2	0.19999999999999998	-14710.703788016432	0.0	-2.7085699615991485
5912000	-14720.732014253936	-9.583960203137277	-14711.148054050798	0.46240231913118446	1.7819145765878015	1.0	0.2	0.19999999999999998	-14711.148054050798	0.0	-2.668873562494367
5913000	-14721.993130304327	-9.678407040239323	-14712.314723264088	0.4641006679073502	1.8320161430497541	1.0	0.2	0.20000000000000004	-14712.314723264088	0.0	-2.763320399596413
5914000	-14721.217655434095	-9.581936881248946	-14711.635718552847	0.458157830597904	1.786135300370453	1.0	0.2	0.2	-14711.635718552847	0.0	-2.666850240606037
5915000	-14719.084056277505	-9.47966024164389	-14709.60439603586	0.4411042181306951	1.7102315722576003	1.0	0.2	0.2	-14709.60439603586	0.0	-2.56457360100098
5916000	-14719.566624511039	-9.613662702501442	-14709.952961808538	0.45049931751865235	1.7752147149981556	1.0	0.2	0.2	-14709.952961808538	0.0	-2.6985760618585317
5917000	-14718.980109011645	-9.487801148899708	-14709.492307862745	0.43563712124281634	1.7039738551464665	1.0	0.2	0.19999999999999998	-14709.492307862745	0.0	-2.5727145082567984
5918000	-14723.301383466438	-9.577960464705813	-14713.723423001733	0.43476257888745096	1.7344337984396996	1.0	0.2	0.20000000000000004	-14713.723423001733	0.0	-2.6628738240629026
5919000	-14722.409107733825	-9.646748971003962	-14712.76235876282	0.44795117142933755	1.7851327398880845	1.0	0.2	0.20000000000000004	-14712.76235876282	0.0	-2.7316623303610528
5920000	-14723.41785674629	-9.507660803121844	-14713.910195943168	0.4464181333319109	1.7334731497234293	1.0	0.2	0.2	-14713.910195943168	0.0	-2.5925741624789334
5921000	-14718.191210281044	-9.625247045323125	-14708.56596323572	0.45475739717105096	1.7938641224553173	1.0	0.2	0.2	-14708.56596323572	0.0	-2.7101604046802152
5922000	-14716.895950070353	-9.529238584733893	-14707.36671148562	0.4394726338999808	1.7309726547061708	1.0	0.2	0.19999999999999998	-14707.36671148562	0.0	-2.6141519440909833
5923000	-14718.276529067141	-9.533028208483135	-14708.743500858658	0.4368103129377172	1.7249457969368696	1.0	0.2	0.19999999999999998	-14708.743500858658	0.0	-2.617941567840225
5924000	-14718.756812471438	-9.63595838227768	-14709.12085408916	0.4522970298165632	1.7944425629490062	1.0	0.2	0.2	-14709.12085408916	0.0	-2.7208717416347703
5925000	-14720.885529493684	-9.448027116537801	-14711.437502377146	0.4253258682415559	1.6780803023017241	1.0	0.2	0.20000000000000004	-14711.437502377146	0.0	-2.5329404758948924
5926000	-14721.222222647744	-9.35571892688068	-14711.866503720863	0.43542589145363775	1.6576175041073524	1.0	0.2	0.20000000000000004	-14711.866503720863	0.0	-2.44063228623777
5927000	-14718.24358403251	-9.481704894836604	-14708.761879137674	0.43079403831921714	1.7024549286043702	1.0	0.2	0.19999999999999998	-14708.761879137674	0.0	-2.5666182541936946
5928000	-14719.85808815834	-9.631997274765913	-14710.226090883574	0.4426901062031987	1.771094039186122	1.0	0.2	0.20000000000000004	-14710.226090883574	0.0	-2.7169106341230034
5929000	-14719.18087748531	-9.60709639167752	-14709.573781093633	0.4579299166141513	1.7892838383780822	1.0	0.2	0.20000000000000004	-14709.573781093633	0.0	-2.6920097510346093
5930000	-14718.293602658629	-9.558792750183986	-14708.734809908445	0.44720158416787825	1.7585657927008205	1.0	0.2	0.2	-14708.734809908445	0.0	-2.643706109541077
5931000	-14718.259676338666	-9.405209556434926	-14708.854466782232	0.42647289838641084	1.6614365086449652	1.0	0.2	0.19999999999999998	-14708.854466782232	0.0	-2.4901229157920164
5932000	-14719.022848351027	-9.38790932993431	-14709.634939021093	0.430602565209764	1.6611744826640102	1.0	0.2	0.2	-14709.634939021093	0.0	-2.472822689291399
5933000	-14718.37116433996	-9.578790460407888	-14708.792373879553	0.4398200070053412	1.7468065181958838	1.0	0.2	0.2	-14708.792373879553	0.0	-2.6637038197649785
5934000	-14719.49841979096	-9.591307460797404	-14709.907112330162	0.44828827961365864	1.765573894681553	1.0	0.2	0.20000000000000004	-14709.907112330162	0.0	-2.676220820154494
5935000	-14718.335338096842	-9.446202141517098	-14708.889135955325	0.43725561068077196	1.6988755579046093	1.0	0.2	0.19999999999999998	-14708.889135955325	0.0	-2.5311155008741877
5936000	-14717.959508096319	-9.50359286918475	-14708.455915227134	0.44043050766184266	1.7267252857208197	1.0	0.2	0.2	-14708.455915227134	0.0	-2.5885062285418403
5937000	-14719.084074585231	-9.565527834231453	-14709.518546751	0.4300321692228837	1.7249281881186855	1.0	0.2	0.19999999999999998	-14709.518546751	0.0	-2.6504411935885424
5938000	-14717.792419697751	-9.595164600368424	-14708.197255097382	0.4410102683830603	1.7564120856275287	1.0	0.2	0.19999999999999998	-14708.197255097382	0.0	-2.680077959725513
5939000	-14718.000295703821	-9.55970613833954	-14708.440589565482	0.44150873979393895	1.7473145318281622	1.0	0.2	0.20000000000000004	-14708.440589565482	0.0	-2.6446194976966297
5940000	-14718.261643936095	-9.514389637770234	-14708.747254298325	0.44864803426454125	1.7438798746788386	1.0	0.2	0.2	-14708.747254298325	0.0	-2.5993029971273245
5941000	-14719.345641449727	-9.48020963543491	-14709.865431814293	0.4185058301139657	1.6777112495735818	1.0	0.2	0.19999999999999998	-14709.865431814293	0.0	-2.5651229947919996
5942000	-14719.69427955277	-9.432935824042996	-14710.261343728727	0.4134220917520268	1.6492454551743512	1.0	0.2	0.2	-14710.261343728727	0.0	-2.517849183400087
5943000	-14718.916887235157	-9.547853389148928	-14709.369033846007	0.43364227800046834	1.7288125649286727	1.0	0.2	0.20000000000000004	-14709.369033846007	0.0	-2.6327667485060187
5944000	-14719.423999752738	-9.376218981637454	-14710.047780771101	0.4247246682496027	1.6499086614773628	1.0	0.2	0.2	-14710.047780771101	0.0	-2.4611323409945447
5945000	-14719.733038013084	-9.543203516044564	-14710.18983449704	0.46324160798787894	1.7773634281166717	1.0	0.2	0.2	-14710.18983449704	0.0	-2.6281168754016537
5946000	-14718.27871521706	-9.525172861715419	-14708.753542355345	0.43901794684326556	1.7314279237727055	1.0	0.2	0.2	-14708.753542355345	0.0	-2.610086221072509
5947000	-14718.294255935436	-9.535593543777294	-14708.75866239166	0.4510261545282607	1.7558908267615156	1.0	0.2	0.19999999999999998	-14708.75866239166	0.0	-2.6205069031343835
5948000	-14717.636146893296	-9.57934042984365	-14708.056806463452	0.45276555982697514	1.773044661768218	1.0	0.2	0.20000000000000004	-14708.056806463452	0.0	-2.6642537892007403
5949000	-14717.756436200365	-9.57381343720469	-14708.18262276316	0.4482475597810594	1.7653716248446303	1.0	0.2	0.19999999999999998	-14708.18262276316	0.0	-2.6587267965617802
5950000	-14721.595314968647	-9.59582861535692	-14711.99948635329	0.4476331973494054	1.7664795942754388	1.0	0.2	0.20000000000000004	-14711.99948635329	0.0	-2.6807419747140098
5951000	-14718.695968480086	-9.496678343037576	-14709.199290137049	0.4377985371735075	1.7208584342377138	1.0	0.2	0.19999999999999998	-14709.199290137049	0.0	-2.581591702394667
5952000	-14717.642545109717	-9.471429933981037	-14708.171115175735	0.4318749681699853	1.6938009987819376	1.0	0.2	0.19999999999999998	-14708.171115175735	0.0	-2.5563432933381276
5953000	-14720.04256316419	-9.465252504293343	-14710.577310659897	0.45152398126649845	1.7243669720644694	1.0	0.2	0.2	-14710.577310659897	0.0	-2.5501658636504336
5954000	-14718.960846895023	-9.485736157027622	-14709.475110737994	0.42620882896977585	1.6908447558543793	1.0	0.2	0.20000000000000004	-14709.475110737994	0.0	-2.5706495163847123
5955000	-14719.220979735042	-9.555640009053361	-14709.665339725989	0.4474664993567652	1.7471977316516627	1.0	0.2	0.19999999999999996	-14709.665339725989	0.0	-2.6405533684104516
5956000	-14718.0965646652	-9.521781833404109	-14708.574782831796	0.45317527528127655	1.7505981428150295	1.0	0.2	0.19999999999999998	-14708.574782831796	0.0	-2.6066951927611983
5957000	-14720.623994786714	-9.514728142086373	-14711.109266644627	0.4375052755194652	1.7191370488686823	1.0	0.2	0.19999999999999998	-14711.109266644627	0.0	-2.599641501443462
5958000	-14718.497459100523	-9.553543147032917	-14708.94391595349	0.44592603344139586	1.7558256914634942	1.0	0.2	0.2	-14708.94391595349	0.0	-2.638456506390007
5959000	-14721.91100899019	-9.475242555992557	-14712.435766434197	0.4457648150472877	1.7169154237542759	1.0	0.2	0.20000000000000004	-14712.435766434197	0.0	-2.5601559153496463
5960000	-14717.639005556512	-9.48423195446847	-14708.154773602044	0.43855416780295875	1.7088619082060545	1.0	0.2	0.2	-14708.154773602044	0.0	-2.5691453138255596
5961000	-14718.379095503604	-9.538250304357557	-14708.840845199245	0.4419336089539615	1.7415662392044213	1.0	0.2	0.2	-14708.840845199245	0.0	-2.623163663714648
5962000	-14717.340379157773	-9.526542405631904	-14707.81383675214	0.43808770514906414	1.7250214972553355	1.0	0.2	0.20000000000000004	-14707.81383675214	0.0	-2.6114557649889933
5963000	-14719.634490615725	-9.542584853688862	-14710.091905762036	0.43775698884166947	1.7299068529748645	1.0	0.2	0.20000000000000004	-14710.091905762036	0.0	-2.627498213045951
5964000	-14718.536947117509	-9.431068145213306	-14709.105878972296	0.42916634249986174	1.6752385147018969	1.0	0.2	0.2	-14709.105878972296	0.0	-2.515981504570397
5965000	-14717.148008648439	-9.527168140724495	-14707.620840507714	0.4410399722104681	1.732324492718881	1.0	0.2	0.19999999999999998	-14707.620840507714	0.0	-2.6120815000815854
5966000	-14717.77730450174	-9.470036770616181	-14708.307267731125	0.44204281923060523	1.7143496938688094	1.0	0.2	0.19999999999999998	-14708.307267731125	0.0	-2.5549501299732706
5967000	-14717.432162351008	-9.542435309863375	-14707.889727041143	0.4316275856423154	1.721699320680036	1.0	0.2	0.19999999999999998	-14707.889727041143	0.0	-2.627348669220466
5968000	-14720.632250544479	-9.565386459040006	-14711.066864085438	0.4673580406032575	1.7855528426205816	1.0	0.2	0.2	-14711.066864085438	0.0	-2.6502998183970967
5969000	-14720.863483379142	-9.578748639769259	-14711.284734739373	0.43531496147470033	1.7376624677026653	1.0	0.2	0.19999999999999996	-14711.284734739373	0.0	-2.663661999126349
5970000	-14718.9778059852	-9.526218475304688	-14709.451587509895	0.4388809421670241	1.7267010406583783	1.0	0.2	0.20000000000000004	-14709.451587509895	0.0	-2.611131834661778
5971000	-14717.538660852837	-9.503219042482117	-14708.035441810354	0.4473515469177748	1.7327458861621303	1.0	0.2	0.20000000000000004	-14708.035441810354	0.0	-2.588132401839207
5972000	-14720.525686901598	-9.485537498473963	-14711.040149403123	0.4515426339111073	1.7385617914755462	1.0	0.2	0.19999999999999998	-14711.040149403123	0.0	-2.570450857831053
5973000	-14717.647766682678	-9.594810290001227	-14708.052956392676	0.44180051760246525	1.7604733799269792	1.0	0.2	0.19999999999999998	-14708.052956392676	0.0	-2.6797236493583174
5974000	-14718.36500114108	-9.544122826936192	-14708.820878314144	0.441215588821201	1.739331263754258	1.0	0.2	0.20000000000000004	-14708.820878314144	0.0	-2.6290361862932814
5975000	-14717.120184602916	-9.531965246821045	-14707.588219356096	0.44317053451964145	1.7396463490177216	1.0	0.2	0.2	-14707.588219356096	0.0	-2.616878606178134
5976000	-14718.371602705452	-9.640883834105939	-14708.730718871346	0.44827107227998864	1.7873676000153105	1.0	0.2	0.2	-14708.730718871346	0.0	-2.7257971934630283
5977000	-14718.436234204173	-9.561443883852917	-14708.87479032032	0.4425554958347579	1.7508019085568847	1.0	0.2	0.19999999999999998	-14708.87479032032	0.0	-2.6463572432100073
5978000	-14720.158535001976	-9.38700242510086	-14710.771532576875	0.41123006424835756	1.6280975764635712	1.0	0.2	0.19999999999999998	-14710.771532576875	0.0	-2.47191578445795
5979000	-14720.803218600613	-9.600789929873073	-14711.20242867074	0.44330387795156645	1.7564757067138155	1.0	0.2	0.2	-14711.20242867074	0.0	-2.6857032892301644
5980000	-14717.518854810643	-9.524782164334413	-14707.994072646308	0.43997077991885253	1.7267838284769272	1.0	0.2	0.19999999999999998	-14707.994072646308	0.0	-2.6096955236915034
5981000	-14717.327779654663	-9.566038853056058	-14707.761740801607	0.43699945881083646	1.7403316203941837	1.0	0.2	0.19999999999999998	-14707.761740801607	0.0	-2.650952212413149
5982000	-14717.44566298312	-9.511907179695713	-14707.933755803424	0.43065279243120985	1.7087949240017437	1.0	0.2	0.19999999999999998	-14707.933755803424	0.0	-2.596820539052804
5983000	-14718.375848185291	-9.529056750858157	-14708.846791434433	0.4315219337059991	1.7175169189790505	1.0	0.2	0.20000000000000004	-14708.846791434433	0.0	-2.613970110215246
5984000	-14718.0947538726	-9.452119950365926	-14708.642633922234	0.43122447532048847	1.6871089436049935	1.0	0.2	0.20000000000000004	-14708.642633922234	0.0	-2.537033309723016
5985000	-14720.056316534914	-9.645098883436669	-14710.411217651477	0.4402626398479329	1.7733882937053091	1.0	0.2	0.19999999999999996	-14710.411217651477	0.0	-2.7300122427937588
5986000	-14719.258783552224	-9.521044500178636	-14709.737739052045	0.4448317919235957	1.7415413100038726	1.0	0.2	0.2	-14709.737739052045	0.0	-2.605957859535727
5987000	-14718.16541389069	-9.507317187739622	-14708.658096702951	0.42643271960251755	1.6999462851979719	1.0	0.2	0.20000000000000004	-14708.658096702951	0.0	-2.5922305470967117
5988000	-14721.425800297191	-9.622348786374108	-14711.803451510817	0.45253235982029727	1.7841648992905639	1.0	0.2	0.20000000000000004	-14711.803451510817	0.0	-2.7072621457311987
5989000	-14719.824284839442	-9.470163657416794	-14710.354121182025	0.4375730240473659	1.6978727810342422	1.0	0.2	0.20000000000000004	-14710.354121182025	0.0	-2.555077016773884
5990000	-14718.077308373706	-9.431073769196557	-14708.64623460451	0.42417975433640437	1.6657062761769938	1.0	0.2	0.2	-14708.64623460451	0.0	-2.5159871285536473
5991000	-14719.188174058678	-9.419116905513285	-14709.769057153164	0.4244281343361359	1.6662725082647554	1.0	0.2	0.20000000000000004	-14709.769057153164	0.0	-2.504030264870375
5992000	-14717.70217657907	-9.537531008965917	-14708.164645570105	0.43230354890000033	1.7188552359008604	1.0	0.2	0.2	-14708.164645570105	0.0	-2.6224443683230074
5993000	-14717.787204696891	-9.503096616246726	-14708.284108080645	0.4271133294128938	1.6989114619891246	1.0	0.2	0.2	-14708.284108080645	0.0	-2.5880099756038155
5994000	-14720.111073557295	-9.545251852059202	-14710.565821705235	0.4462217388268932	1.7418068467381396	1.0	0.2	0.20000000000000004	-14710.565821705235	0.0	-2.630165211416292
5995000	-14717.572985958916	-9.57939997667332	-14707.993585982242	0.45055353608142595	1.7667891818290475	1.0	0.2	0.2	-14707.993585982242	0.0	-2.6643133360304105
5996000	-14719.403354559268	-9.4272445567392	-14709.97611000253	0.4214859343267238	1.6628332359502462	1.0	0.2	0.19999999999999996	-14709.97611000253	0.0	-2.5121579160962915
5997000	-14717.764325550952	-9.455559934029722	-14708.308765616923	0.4304373206509055	1.690794197913097	1.0	0.2	0.2	-14708.308765616923	0.0	-2.540473293386813
5998000	-14718.040707366767	-9.598315964053212	-14708.442391402714	0.44153767061885535	1.7577177712191865	1.0	0.2	0.2	-14708.442391402714	0.0	-2.683229323410302
5999000	-14718.864911039162	-9.554433686601719	-14709.31047735256	0.461066233443662	1.7767603071657467	1.0	0.2	0.20000000000000004	-14709.31047735256	0.0	-2.639347045958809
6000000	-14718.267523132889	-9.616933663861557	-14708.650589469027	0.4562338665073611	1.790272201313929	1.0	0.2	0.19999999999999998	-14708.650589469027	0.0	-2.7018470232186473
