# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:12:50 BRT 2023 [seed=444]
# -seed 444 -prefix seed4 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
159000	-14717.57082191512	-9.495082657522929	-14708.075739257598	0.4293266377023332	1.7022531495380124	1.0	0.2	0.20000000000000004	-14708.075739257598	0.0	-2.5799960168800187
160000	-14719.842304711114	-9.485468802590269	-14710.356835908524	0.4165429989110842	1.6727955245364552	1.0	0.2	0.19999999999999998	-14710.356835908524	0.0	-2.5703821619473595
161000	-14718.956983810107	-9.420967371015475	-14709.536016439091	0.4194800332107878	1.6602040474625819	1.0	0.2	0.2	-14709.536016439091	0.0	-2.5058807303725645
162000	-14717.643018640603	-9.503098883774662	-14708.139919756828	0.4400648147855308	1.7230944696059995	1.0	0.2	0.19999999999999998	-14708.139919756828	0.0	-2.5880122431317525
163000	-14717.746031177488	-9.592960419792565	-14708.153070757697	0.4545751211842602	1.780396304528381	1.0	0.2	0.19999999999999996	-14708.153070757697	0.0	-2.677873779149655
164000	-14717.64508808817	-9.599954516037316	-14708.045133572132	0.4446168516512258	1.767437157938192	1.0	0.2	0.20000000000000004	-14708.045133572132	0.0	-2.684867875394407
165000	-14719.164144631979	-9.49232006740858	-14709.67182456457	0.4472274104411868	1.7309431663521895	1.0	0.2	0.19999999999999996	-14709.67182456457	0.0	-2.57723342676567
166000	-14718.366399802948	-9.506227461751072	-14708.860172341198	0.43274707974772303	1.7157308249460754	1.0	0.2	0.19999999999999998	-14708.860172341198	0.0	-2.5911408211081626
167000	-14719.214675610623	-9.597481764543517	-14709.61719384608	0.44354065996859465	1.7618148347338498	1.0	0.2	0.19999999999999998	-14709.61719384608	0.0	-2.682395123900606
168000	-14719.078974779199	-9.530546741190102	-14709.548428038008	0.4354907166970055	1.724833832366072	1.0	0.2	0.19999999999999998	-14709.548428038008	0.0	-2.615460100547192
169000	-14717.342494941053	-9.523394107763568	-14707.819100833289	0.4400883871694985	1.7325668988595286	1.0	0.2	0.20000000000000004	-14707.819100833289	0.0	-2.6083074671206594
170000	-14717.828995941903	-9.552151607543271	-14708.27684433436	0.43826848090356507	1.7365771220242467	1.0	0.2	0.2	-14708.27684433436	0.0	-2.6370649669003616
171000	-14723.501737923492	-9.548200215131551	-14713.953537708361	0.466831952555774	1.782761213218453	1.0	0.2	0.19999999999999998	-14713.953537708361	0.0	-2.633113574488642
172000	-14718.15533571455	-9.447271096672708	-14708.708064617877	0.4221030347165019	1.673403034852735	1.0	0.2	0.19999999999999998	-14708.708064617877	0.0	-2.532184456029797
173000	-14718.081596650829	-9.476534259407929	-14708.605062391422	0.4450111545140973	1.716671838019095	1.0	0.2	0.20000000000000004	-14708.605062391422	0.0	-2.5614476187650195
174000	-14717.035073132041	-9.541801938315924	-14707.493271193725	0.4444461828563371	1.7429585879549925	1.0	0.2	0.2	-14707.493271193725	0.0	-2.626715297673014
175000	-14719.074620839046	-9.536673318268022	-14709.53794752078	0.4360976672405992	1.725893131581245	1.0	0.2	0.2	-14709.53794752078	0.0	-2.6215866776251118
176000	-14720.513958995713	-9.536575065023344	-14710.977383930689	0.43869159643165595	1.7328624071433694	1.0	0.2	0.20000000000000007	-14710.977383930689	0.0	-2.6214884243804346
177000	-14720.58372540608	-9.517020744072466	-14711.066704662007	0.4590309659108899	1.7638225084536159	1.0	0.2	0.2	-14711.066704662007	0.0	-2.601934103429556
178000	-14717.274809235163	-9.481274731483003	-14707.79353450368	0.44028724458969914	1.7127646974555217	1.0	0.2	0.2	-14707.79353450368	0.0	-2.5661880908400936
179000	-14719.375189667913	-9.459676027621125	-14709.915513640291	0.4316234203377953	1.6847555076729934	1.0	0.2	0.20000000000000007	-14709.915513640291	0.0	-2.544589386978215
180000	-14721.557515193752	-9.611543847420148	-14711.945971346331	0.45743983769509744	1.7916201121836182	1.0	0.2	0.19999999999999998	-14711.945971346331	0.0	-2.6964572067772377
181000	-14717.840577092002	-9.45006912148841	-14708.390507970513	0.4382457201333584	1.7002597906912806	1.0	0.2	0.20000000000000007	-14708.390507970513	0.0	-2.5349824808455
182000	-14721.632773807372	-9.550630436057059	-14712.082143371315	0.4325996258122299	1.7175246956291297	1.0	0.2	0.2	-14712.082143371315	0.0	-2.635543795414148
183000	-14719.782478989053	-9.526254668133298	-14710.25622432092	0.4373307387715465	1.7247302666263387	1.0	0.2	0.2	-14710.25622432092	0.0	-2.611168027490388
184000	-14718.079533522645	-9.553208161810083	-14708.526325360835	0.4305103389900685	1.721471306923067	1.0	0.2	0.20000000000000004	-14708.526325360835	0.0	-2.638121521167173
185000	-14721.323208908605	-9.598213251260221	-14711.724995657345	0.4495353401583855	1.7641614683162283	1.0	0.2	0.19999999999999998	-14711.724995657345	0.0	-2.683126610617311
186000	-14719.622906370076	-9.388690737353775	-14710.234215632721	0.41624764043333945	1.6355223954454488	1.0	0.2	0.19999999999999998	-14710.234215632721	0.0	-2.4736040967108655
187000	-14718.545376314809	-9.570354095999908	-14708.975022218809	0.43907560318909195	1.7419314624290616	1.0	0.2	0.19999999999999996	-14708.975022218809	0.0	-2.655267455356999
188000	-14718.757176669867	-9.466513645441404	-14709.290663024427	0.4162558164697044	1.6656197547667027	1.0	0.2	0.20000000000000004	-14709.290663024427	0.0	-2.551427004798495
189000	-14720.92044486791	-9.709734147783319	-14711.210710720126	0.46907880930089707	1.847817317568577	1.0	0.2	0.19999999999999996	-14711.210710720126	0.0	-2.794647507140409
190000	-14717.158441617266	-9.549553822697561	-14707.60888779457	0.4409444779768343	1.7395872583801655	1.0	0.2	0.2	-14707.60888779457	0.0	-2.6344671820546504
191000	-14719.394688171693	-9.540209278781319	-14709.854478892912	0.43960159764914386	1.7343410134657806	1.0	0.2	0.19999999999999996	-14709.854478892912	0.0	-2.62512263813841
192000	-14718.690011313545	-9.594450563316153	-14709.09556075023	0.4451642301274025	1.7648558356223651	1.0	0.2	0.20000000000000007	-14709.09556075023	0.0	-2.6793639226732435
193000	-14719.83956332178	-9.398298532027242	-14710.441264789753	0.4309737331785125	1.6666793468723524	1.0	0.2	0.2	-14710.441264789753	0.0	-2.4832118913843324
194000	-14722.25824189101	-9.628913155060953	-14712.62932873595	0.4598810621056732	1.807544000742926	1.0	0.2	0.2	-14712.62932873595	0.0	-2.713826514418043
195000	-14718.587317795345	-9.458705571883613	-14709.128612223461	0.42448179832506355	1.6769948102451053	1.0	0.2	0.2	-14709.128612223461	0.0	-2.5436189312407027
196000	-14721.546672805402	-9.574718731083223	-14711.971954074319	0.44845151865323796	1.7621278284704898	1.0	0.2	0.20000000000000004	-14711.971954074319	0.0	-2.6596320904403132
197000	-14720.152714537076	-9.547831832120622	-14710.604882704956	0.45754229882165315	1.767033933377654	1.0	0.2	0.19999999999999998	-14710.604882704956	0.0	-2.632745191477712
198000	-14718.765115009483	-9.514050417084116	-14709.251064592398	0.4298972997781848	1.7040372048964603	1.0	0.2	0.2	-14709.251064592398	0.0	-2.5989637764412064
199000	-14718.12730106673	-9.422175152682378	-14708.705125914048	0.43342929811542114	1.679839447430405	1.0	0.2	0.19999999999999998	-14708.705125914048	0.0	-2.5070885120394673
200000	-14718.707749411276	-9.47373724387149	-14709.234012167404	0.4466131305703634	1.724917433415018	1.0	0.2	0.20000000000000004	-14709.234012167404	0.0	-2.55865060322858
201000	-14719.745241497561	-9.382999348657606	-14710.362242148904	0.41755780876578436	1.6348632450811647	1.0	0.2	0.19999999999999998	-14710.362242148904	0.0	-2.4679127080146968
202000	-14717.348895406003	-9.582427519577166	-14707.766467886426	0.4421439292554112	1.7548546540849916	1.0	0.2	0.20000000000000004	-14707.766467886426	0.0	-2.667340878934256
203000	-14719.519235972473	-9.598133415844945	-14709.92110255663	0.4513488745782899	1.7748064873402887	1.0	0.2	0.2	-14709.92110255663	0.0	-2.6830467752020355
204000	-14718.085474309686	-9.552479166708448	-14708.532995142978	0.44879457980672227	1.7524710514367823	1.0	0.2	0.20000000000000004	-14708.532995142978	0.0	-2.6373925260655375
205000	-14719.415600247017	-9.418391682474269	-14709.997208564542	0.4113795240702772	1.640536665878626	1.0	0.2	0.2	-14709.997208564542	0.0	-2.503305041831359
206000	-14720.019696454166	-9.55437005559103	-14710.465326398575	0.4431909738604878	1.7414661290887175	1.0	0.2	0.19999999999999998	-14710.465326398575	0.0	-2.6392834149481192
207000	-14717.572318623583	-9.52741370082316	-14708.044904922759	0.4316377342970931	1.716225010517535	1.0	0.2	0.20000000000000004	-14708.044904922759	0.0	-2.612327060180251
208000	-14718.445375335737	-9.540751172348909	-14708.904624163388	0.4335162079607533	1.7216260965446397	1.0	0.2	0.2	-14708.904624163388	0.0	-2.6256645317059997
209000	-14718.97657145212	-9.616009163031048	-14709.360562289088	0.4628816486678638	1.8009670909782118	1.0	0.2	0.2	-14709.360562289088	0.0	-2.700922522388138
210000	-14717.5092254257	-9.529271487885355	-14707.979953937815	0.4441240262183384	1.7400981201781318	1.0	0.2	0.20000000000000007	-14707.979953937815	0.0	-2.6141848472424445
211000	-14720.520052556289	-9.39702583931934	-14711.123026716969	0.42156101172424637	1.6447673583278544	1.0	0.2	0.2	-14711.123026716969	0.0	-2.48193919867643
212000	-14718.082725356511	-9.575924520879727	-14708.506800835632	0.4417797357721578	1.7527970435983748	1.0	0.2	0.2	-14708.506800835632	0.0	-2.6608378802368176
213000	-14722.569172396705	-9.54763088123875	-14713.021541515465	0.44539117375499176	1.756224667782909	1.0	0.2	0.2	-14713.021541515465	0.0	-2.6325442405958395
214000	-14717.83115792122	-9.486261709727795	-14708.344896211493	0.44354950983148983	1.717764536396803	1.0	0.2	0.2	-14708.344896211493	0.0	-2.5711750690848856
215000	-14717.937377727703	-9.615361936339461	-14708.322015791364	0.4473873779265497	1.7781818517572536	1.0	0.2	0.2	-14708.322015791364	0.0	-2.7002752956965517
216000	-14717.20864066497	-9.472765602499962	-14707.73587506247	0.43505359336418375	1.7004192911856157	1.0	0.2	0.19999999999999998	-14707.73587506247	0.0	-2.557678961857053
217000	-14719.198331195526	-9.575450153069077	-14709.622881042458	0.4474914737053579	1.7562459342228487	1.0	0.2	0.2	-14709.622881042458	0.0	-2.660363512426167
218000	-14720.183612586676	-9.523675625400461	-14710.659936961276	0.4611795484465723	1.7673751370864816	1.0	0.2	0.2	-14710.659936961276	0.0	-2.608588984757552
219000	-14720.14689698261	-9.397018144011994	-14710.749878838596	0.4189227447802731	1.6506421586932876	1.0	0.2	0.2	-14710.749878838596	0.0	-2.4819315033690854
220000	-14717.474308598694	-9.573065360818509	-14707.901243237875	0.44822152532095955	1.7594320880113874	1.0	0.2	0.20000000000000004	-14707.901243237875	0.0	-2.657978720175599
221000	-14719.256790261297	-9.522345751113685	-14709.734444510184	0.4394804886475246	1.731451020313448	1.0	0.2	0.19999999999999996	-14709.734444510184	0.0	-2.6072591104707747
222000	-14717.170871370347	-9.51838841120917	-14707.652482959138	0.44100565917157625	1.7303072970395565	1.0	0.2	0.2	-14707.652482959138	0.0	-2.60330177056626
223000	-14718.931828878987	-9.484738404856763	-14709.44709047413	0.42576052614756826	1.6867540447376368	1.0	0.2	0.19999999999999998	-14709.44709047413	0.0	-2.5696517642138534
224000	-14719.100045540366	-9.583506471916923	-14709.516539068449	0.4585888587968357	1.7833026577102564	1.0	0.2	0.2	-14709.516539068449	0.0	-2.6684198312740137
225000	-14718.456226543065	-9.478475391161512	-14708.977751151904	0.4223744895797014	1.6798766152931286	1.0	0.2	0.20000000000000004	-14708.977751151904	0.0	-2.5633887505186013
226000	-14717.625918012209	-9.49411030437787	-14708.13180770783	0.43640486940489714	1.7157970090705654	1.0	0.2	0.2	-14708.13180770783	0.0	-2.5790236637349593
227000	-14720.236302513462	-9.384104922759562	-14710.852197590702	0.42748655601593627	1.6546753352611936	1.0	0.2	0.2	-14710.852197590702	0.0	-2.469018282116653
228000	-14719.99724968306	-9.670025614278032	-14710.327224068782	0.46275462739667683	1.820461256281635	1.0	0.2	0.20000000000000004	-14710.327224068782	0.0	-2.754938973635123
229000	-14719.73009601004	-9.6578945667258	-14710.072201443314	0.4469343097645415	1.7883314394670737	1.0	0.2	0.19999999999999998	-14710.072201443314	0.0	-2.74280792608289
230000	-14717.858193494301	-9.454461995488574	-14708.403731498813	0.4384074027253838	1.6979198169603387	1.0	0.2	0.20000000000000007	-14708.403731498813	0.0	-2.5393753548456632
231000	-14720.144634289769	-9.508473290028135	-14710.63616099974	0.4501756711576372	1.739076860724341	1.0	0.2	0.19999999999999996	-14710.63616099974	0.0	-2.593386649385225
232000	-14718.776391602638	-9.47895523491005	-14709.297436367728	0.41796179758155133	1.6717393166826926	1.0	0.2	0.20000000000000004	-14709.297436367728	0.0	-2.563868594267139
233000	-14718.440340313486	-9.52608545428306	-14708.914254859203	0.4297369086512474	1.7122123993217637	1.0	0.2	0.2	-14708.914254859203	0.0	-2.6109988136401485
234000	-14720.224352367903	-9.486557435817732	-14710.737794932085	0.4338348506663014	1.7043475216404613	1.0	0.2	0.2	-14710.737794932085	0.0	-2.5714707951748217
235000	-14719.102136289259	-9.450179644708678	-14709.65195664455	0.4305206118986095	1.6825934979089707	1.0	0.2	0.20000000000000004	-14709.65195664455	0.0	-2.5350930040657684
236000	-14717.21310640826	-9.510873818745402	-14707.702232589516	0.4356641284435689	1.7172357871636976	1.0	0.2	0.20000000000000007	-14707.702232589516	0.0	-2.5957871781024933
237000	-14717.165220846995	-9.533540914121131	-14707.631679932874	0.4378727550051721	1.7274003692054447	1.0	0.2	0.2000000000000001	-14707.631679932874	0.0	-2.618454273478221
238000	-14718.422762778584	-9.519769105862213	-14708.902993672722	0.43370267176713334	1.713680358769592	1.0	0.2	0.19999999999999998	-14708.902993672722	0.0	-2.604682465219303
239000	-14717.453313520433	-9.571932684672372	-14707.88138083576	0.4385955708362035	1.7438511479962404	1.0	0.2	0.20000000000000004	-14707.88138083576	0.0	-2.6568460440294634
240000	-14719.052987659566	-9.419320798224229	-14709.633666861342	0.4177668124288949	1.6526284590394582	1.0	0.2	0.20000000000000004	-14709.633666861342	0.0	-2.5042341575813194
241000	-14718.79241806269	-9.52290451159258	-14709.269513551098	0.4352648005150522	1.7223635254269691	1.0	0.2	0.2	-14709.269513551098	0.0	-2.6078178709496704
242000	-14722.397552522803	-9.371432367258597	-14713.026120155544	0.43466895990156323	1.6555015858164646	1.0	0.2	0.19999999999999996	-14713.026120155544	0.0	-2.456345726615687
243000	-14718.615814676514	-9.583005876324991	-14709.032808800188	0.4429468696834072	1.7577616418538016	1.0	0.2	0.2	-14709.032808800188	0.0	-2.667919235682081
244000	-14717.510488941645	-9.447150506929795	-14708.063338434715	0.43166895993467774	1.6852514180183709	1.0	0.2	0.2	-14708.063338434715	0.0	-2.532063866286884
245000	-14719.085108144613	-9.490227427518697	-14709.594880717093	0.44165821107375985	1.7142227796421854	1.0	0.2	0.2	-14709.594880717093	0.0	-2.575140786875786
246000	-14718.839433827645	-9.637239579915235	-14709.20219424773	0.4438797057919379	1.7791238035694894	1.0	0.2	0.2	-14709.20219424773	0.0	-2.7221529392723243
247000	-14718.438251618825	-9.497935349983104	-14708.940316268841	0.4339931336214971	1.7138406462455118	1.0	0.2	0.2	-14708.940316268841	0.0	-2.5828487093401944
248000	-14717.832074829563	-9.501260654856672	-14708.330814174706	0.43225365842876595	1.711245475412898	1.0	0.2	0.2	-14708.330814174706	0.0	-2.5861740142137633
249000	-14718.823821985448	-9.495391831945192	-14709.328430153504	0.4329705401870702	1.7100027656798713	1.0	0.2	0.2	-14709.328430153504	0.0	-2.580305191302281
250000	-14717.183106239	-9.543595133113543	-14707.639511105886	0.4411354855711232	1.7385618904136073	1.0	0.2	0.20000000000000004	-14707.639511105886	0.0	-2.628508492470633
251000	-14717.045762079815	-9.505114241052116	-14707.540647838763	0.4372144050298231	1.7179445832251479	1.0	0.2	0.19999999999999998	-14707.540647838763	0.0	-2.590027600409205
252000	-14717.873297169948	-9.45531596265935	-14708.417981207289	0.42612487591442877	1.6783050529049044	1.0	0.2	0.2	-14708.417981207289	0.0	-2.5402293220164407
253000	-14719.752188569712	-9.557763603894232	-14710.194424965817	0.4372997393099885	1.7385961359925264	1.0	0.2	0.19999999999999998	-14710.194424965817	0.0	-2.6426769632513216
254000	-14717.625324740782	-9.557946531720662	-14708.067378209062	0.4351144053332768	1.7333625909615926	1.0	0.2	0.20000000000000004	-14708.067378209062	0.0	-2.642859891077751
255000	-14717.199412960677	-9.555816812237273	-14707.64359614844	0.4391097790520629	1.741288400758685	1.0	0.2	0.2	-14707.64359614844	0.0	-2.6407301715943636
256000	-14718.67407429131	-9.504655171370691	-14709.169419119939	0.4277219740934109	1.6958305885776699	1.0	0.2	0.19999999999999998	-14709.169419119939	0.0	-2.589568530727781
257000	-14717.574604304356	-9.467965386891109	-14708.106638917465	0.44074621452366036	1.7106235620631878	1.0	0.2	0.2	-14708.106638917465	0.0	-2.552878746248199
258000	-14717.995088979118	-9.59925594924568	-14708.395833029872	0.43923317588919136	1.7556823933539634	1.0	0.2	0.2	-14708.395833029872	0.0	-2.6841693086027707
259000	-14720.484103766026	-9.634693196442363	-14710.849410569585	0.4445694457791837	1.7788301602587036	1.0	0.2	0.20000000000000004	-14710.849410569585	0.0	-2.719606555799453
260000	-14717.460553132596	-9.513407387779278	-14707.947145744816	0.4293587419338674	1.7086853438458918	1.0	0.2	0.2	-14707.947145744816	0.0	-2.598320747136368
261000	-14718.932219066899	-9.550547505179782	-14709.38167156172	0.45778109812043666	1.7725370286360596	1.0	0.2	0.20000000000000004	-14709.38167156172	0.0	-2.6354608645368716
262000	-14719.331053409054	-9.482238486321846	-14709.848814922732	0.42703631138857223	1.6908231060570134	1.0	0.2	0.2	-14709.848814922732	0.0	-2.5671518456789357
263000	-14717.811415038686	-9.511798632669766	-14708.299616406017	0.4246690769186429	1.6977732290982568	1.0	0.2	0.2	-14708.299616406017	0.0	-2.5967119920268558
264000	-14718.299371115214	-9.445448042410483	-14708.853923072804	0.4200892261334743	1.6690786340189845	1.0	0.2	0.20000000000000007	-14708.853923072804	0.0	-2.530361401767572
265000	-14717.837849894076	-9.6078162912182	-14708.230033602858	0.45276370914653863	1.7835921581049239	1.0	0.2	0.2	-14708.230033602858	0.0	-2.6927296505752905
266000	-14717.871530927587	-9.58374901864582	-14708.28778190894	0.4444858780097864	1.7616963228205482	1.0	0.2	0.19999999999999996	-14708.28778190894	0.0	-2.6686623780029097
