# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 19:09:38 BRT 2023 [seed=222]
# -seed 222 -prefix seed2 simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
8246000	-14717.663958104105	-9.567524304974752	-14708.09643379913	0.4397521055820528	1.7478320960490734	1.0	0.2	0.2	-14708.09643379913	0.0	-2.6524376643318424
8247000	-14718.287589712794	-9.46236140751007	-14708.825228305284	0.4258277026426036	1.6845775584486056	1.0	0.2	0.2	-14708.825228305284	0.0	-2.5472747668671603
8248000	-14718.138134054649	-9.51874437975932	-14708.61938967489	0.4273344619988652	1.7069550717992712	1.0	0.2	0.20000000000000004	-14708.61938967489	0.0	-2.6036577391164104
8249000	-14720.494369289943	-9.534662316407694	-14710.959706973536	0.42479058764703004	1.7068858822130104	1.0	0.2	0.20000000000000007	-14710.959706973536	0.0	-2.619575675764785
8250000	-14718.56135316734	-9.634625813072326	-14708.926727354268	0.458864608298268	1.8037375899615185	1.0	0.2	0.20000000000000004	-14708.926727354268	0.0	-2.7195391724294167
8251000	-14718.90960772895	-9.477446393474812	-14709.432161335475	0.4320788868111479	1.7031728330277638	1.0	0.2	0.20000000000000004	-14709.432161335475	0.0	-2.562359752831903
8252000	-14719.330651193612	-9.488443518708287	-14709.842207674903	0.42172560926416436	1.6827497777677758	1.0	0.2	0.2	-14709.842207674903	0.0	-2.5733568780653777
8253000	-14719.1253660531	-9.533991318558446	-14709.591374734542	0.4235073507871195	1.7023114721165766	1.0	0.2	0.2	-14709.591374734542	0.0	-2.6189046779155363
8254000	-14720.10855885848	-9.556039298970768	-14710.55251955951	0.4508963045429701	1.7641379823566934	1.0	0.2	0.2	-14710.55251955951	0.0	-2.6409526583278584
8255000	-14717.705781559158	-9.457728837885089	-14708.248052721272	0.43356173901697725	1.6937018816955811	1.0	0.2	0.2	-14708.248052721272	0.0	-2.542642197242179
8256000	-14721.401168418599	-9.700345050938658	-14711.70082336766	0.4660781596389288	1.8418759996301484	1.0	0.2	0.20000000000000004	-14711.70082336766	0.0	-2.7852584102957474
8257000	-14718.077048919353	-9.44127159859533	-14708.635777320758	0.4304248030551759	1.6847115243924469	1.0	0.2	0.19999999999999998	-14708.635777320758	0.0	-2.52618495795242
8258000	-14718.309298682074	-9.562338120816232	-14708.746960561257	0.4526274476078416	1.762584738482116	1.0	0.2	0.20000000000000004	-14708.746960561257	0.0	-2.647251480173322
8259000	-14717.652346498697	-9.564679398053954	-14708.087667100643	0.4385254596997575	1.73978153491419	1.0	0.2	0.2	-14708.087667100643	0.0	-2.649592757411044
8260000	-14717.34393791392	-9.537857368059916	-14707.80608054586	0.4359770204975884	1.7306669985170335	1.0	0.2	0.19999999999999998	-14707.80608054586	0.0	-2.622770727417006
8261000	-14717.85597786659	-9.586886123148751	-14708.269091743441	0.4500108462469498	1.7698893480851796	1.0	0.2	0.2	-14708.269091743441	0.0	-2.671799482505842
8262000	-14718.96833394898	-9.648802749170674	-14709.31953119981	0.461754141557575	1.8117686170313285	1.0	0.2	0.20000000000000004	-14709.31953119981	0.0	-2.733716108527763
8263000	-14718.440617717395	-9.5424492658617	-14708.898168451533	0.4502583655702838	1.7492224252972535	1.0	0.2	0.2	-14708.898168451533	0.0	-2.6273626252187903
8264000	-14719.363766250346	-9.449711213073702	-14709.914055037272	0.4260534410246621	1.6779691977174342	1.0	0.2	0.2	-14709.914055037272	0.0	-2.5346245724307908
8265000	-14721.01752671106	-9.681304831534643	-14711.336221879526	0.4619653159952641	1.8266113595591977	1.0	0.2	0.19999999999999998	-14711.336221879526	0.0	-2.766218190891732
8266000	-14718.096979495525	-9.542506482621619	-14708.554473012904	0.4296656971502348	1.71416651645249	1.0	0.2	0.19999999999999996	-14708.554473012904	0.0	-2.6274198419787083
8267000	-14717.496112879504	-9.493834900182025	-14708.002277979322	0.4256326906615994	1.6945202187646284	1.0	0.2	0.2	-14708.002277979322	0.0	-2.5787482595391142
8268000	-14722.536289687248	-9.569423803789089	-14712.96686588346	0.44729265882945846	1.7545335481462714	1.0	0.2	0.19999999999999998	-14712.96686588346	0.0	-2.654337163146179
8269000	-14722.127738137551	-9.473434805746047	-14712.654303331805	0.4505268735132251	1.7342314824680665	1.0	0.2	0.19999999999999998	-14712.654303331805	0.0	-2.5583481651031375
8270000	-14721.943068469971	-9.688075378654757	-14712.254993091316	0.44572744275784804	1.7957675571188907	1.0	0.2	0.19999999999999996	-14712.254993091316	0.0	-2.7729887380118465
8271000	-14718.428822597982	-9.586365836280942	-14708.8424567617	0.4443638854843557	1.755456403254015	1.0	0.2	0.2	-14708.8424567617	0.0	-2.6712791956380326
8272000	-14721.138704363664	-9.621117655809154	-14711.517586707854	0.46082245486051193	1.8065893585159338	1.0	0.2	0.2	-14711.517586707854	0.0	-2.706031015166244
8273000	-14719.663740580703	-9.5566472652955	-14710.107093315408	0.4528260067117958	1.7599147714583583	1.0	0.2	0.20000000000000004	-14710.107093315408	0.0	-2.64156062465259
8274000	-14718.726879766022	-9.58225799817339	-14709.144621767848	0.4420630111829666	1.7541310553862615	1.0	0.2	0.2	-14709.144621767848	0.0	-2.667171357530479
8275000	-14719.273255550628	-9.588423063543308	-14709.684832487084	0.4654007042727851	1.7936848491939652	1.0	0.2	0.20000000000000007	-14709.684832487084	0.0	-2.6733364229003977
8276000	-14717.893051310135	-9.480248219757485	-14708.412803090378	0.42634952571745843	1.6890163222846966	1.0	0.2	0.2	-14708.412803090378	0.0	-2.565161579114574
8277000	-14718.691357019086	-9.497317226746176	-14709.19403979234	0.4317458967047069	1.70528279393076	1.0	0.2	0.19999999999999998	-14709.19403979234	0.0	-2.5822305861032664
8278000	-14718.277163096309	-9.521323101469905	-14708.75583999484	0.4293265677800362	1.7100815697151956	1.0	0.2	0.2	-14708.75583999484	0.0	-2.6062364608269952
8279000	-14721.334332792572	-9.465331307463	-14711.869001485109	0.42536098543165923	1.678942385889936	1.0	0.2	0.2	-14711.869001485109	0.0	-2.55024466682009
8280000	-14718.845404652899	-9.591826782887686	-14709.253577870011	0.4441870953085229	1.7629648593123655	1.0	0.2	0.19999999999999996	-14709.253577870011	0.0	-2.6767401422447774
8281000	-14718.756587076467	-9.594449944694547	-14709.162137131772	0.44307236997424887	1.7602567965047613	1.0	0.2	0.19999999999999998	-14709.162137131772	0.0	-2.679363304051638
8282000	-14718.86367275479	-9.401513699102798	-14709.462159055687	0.41814146121798845	1.6460585575761417	1.0	0.2	0.19999999999999998	-14709.462159055687	0.0	-2.486427058459888
8283000	-14718.978034214526	-9.637451013721964	-14709.340583200805	0.45358306828187067	1.7965040413203797	1.0	0.2	0.20000000000000004	-14709.340583200805	0.0	-2.722364373079054
8284000	-14720.05194941316	-9.572313874385518	-14710.479635538775	0.44877747257091366	1.7613725502811786	1.0	0.2	0.2	-14710.479635538775	0.0	-2.657227233742609
8285000	-14718.326387148136	-9.488919765685377	-14708.837467382451	0.42278039486599095	1.6870809081317117	1.0	0.2	0.20000000000000007	-14708.837467382451	0.0	-2.5738331250424666
8286000	-14717.445893968536	-9.51143263479879	-14707.934461333736	0.4424453499744614	1.7306250083524166	1.0	0.2	0.2	-14707.934461333736	0.0	-2.5963459941558797
8287000	-14718.37323627364	-9.506692958830676	-14708.866543314809	0.44929983153047287	1.7373494222378258	1.0	0.2	0.19999999999999998	-14708.866543314809	0.0	-2.5916063181877655
8288000	-14719.535904667098	-9.632633068448227	-14709.90327159865	0.4426742483083619	1.768224978553476	1.0	0.2	0.2	-14709.90327159865	0.0	-2.717546427805317
8289000	-14719.817055485208	-9.469751247287487	-14710.347304237921	0.4353604383336325	1.707549338150803	1.0	0.2	0.2	-14710.347304237921	0.0	-2.554664606644576
8290000	-14720.818686574532	-9.452473314051261	-14711.36621326048	0.4204703140267525	1.6669070848344125	1.0	0.2	0.2	-14711.36621326048	0.0	-2.537386673408352
8291000	-14717.897325397158	-9.514780675361136	-14708.382544721797	0.43114807976034536	1.7085610204121071	1.0	0.2	0.20000000000000004	-14708.382544721797	0.0	-2.5996940347182265
8292000	-14717.841430738172	-9.49028155611545	-14708.351149182055	0.4342656582096262	1.7114904498031547	1.0	0.2	0.2	-14708.351149182055	0.0	-2.5751949154725406
8293000	-14717.320960694766	-9.469921515029254	-14707.851039179737	0.43589904068842483	1.7006032626490453	1.0	0.2	0.2	-14707.851039179737	0.0	-2.5548348743863443
8294000	-14718.014448601376	-9.590899985168427	-14708.423548616207	0.4491249468844568	1.7672770181599156	1.0	0.2	0.19999999999999998	-14708.423548616207	0.0	-2.6758133445255172
8295000	-14718.907709912704	-9.572366043575157	-14709.335343869128	0.43990713249083196	1.7465086769766827	1.0	0.2	0.19999999999999998	-14709.335343869128	0.0	-2.657279402932246
8296000	-14718.792895555689	-9.621485039090151	-14709.1714105166	0.44433757185468037	1.7699677113670123	1.0	0.2	0.20000000000000004	-14709.1714105166	0.0	-2.7063983984472415
8297000	-14722.049727918955	-9.623490553321336	-14712.426237365633	0.44072226879445453	1.765867480471012	1.0	0.2	0.20000000000000004	-14712.426237365633	0.0	-2.7084039126784267
8298000	-14718.445964407547	-9.63315710554516	-14708.812807302002	0.44440067715861187	1.7770209172677642	1.0	0.2	0.2	-14708.812807302002	0.0	-2.7180704649022505
8299000	-14718.422847998714	-9.638271983443785	-14708.78457601527	0.44685659739901423	1.7824873981201796	1.0	0.2	0.20000000000000007	-14708.78457601527	0.0	-2.7231853428008748
8300000	-14718.655733955708	-9.537340519991142	-14709.118393435716	0.44718209814001403	1.740640470435229	1.0	0.2	0.19999999999999998	-14709.118393435716	0.0	-2.622253879348232
8301000	-14722.524117100878	-9.476599639904588	-14713.047517460975	0.43798421551333844	1.706450799012099	1.0	0.2	0.19999999999999998	-14713.047517460975	0.0	-2.5615129992616774
8302000	-14718.507979386133	-9.515938918789486	-14708.992040467343	0.43770482560197443	1.7272322604318309	1.0	0.2	0.2	-14708.992040467343	0.0	-2.600852278146576
8303000	-14718.435289337585	-9.552866833847709	-14708.882422503737	0.45199424543534295	1.7559218349544	1.0	0.2	0.20000000000000004	-14708.882422503737	0.0	-2.6377801932048
8304000	-14717.714597313929	-9.504724712876584	-14708.209872601052	0.42818897691974395	1.7036948569083796	1.0	0.2	0.20000000000000007	-14708.209872601052	0.0	-2.589638072233675
8305000	-14717.909231887055	-9.51958696788901	-14708.389644919167	0.43887981388838065	1.7305313125917179	1.0	0.2	0.20000000000000004	-14708.389644919167	0.0	-2.6045003272461007
8306000	-14721.226762265214	-9.645692296233518	-14711.581069968981	0.4592907171088032	1.8066776898996044	1.0	0.2	0.2	-14711.581069968981	0.0	-2.7306056555906086
8307000	-14718.752011302824	-9.545641017679005	-14709.206370285145	0.43788455296661155	1.738837673701036	1.0	0.2	0.2	-14709.206370285145	0.0	-2.6305543770360953
8308000	-14721.449367482424	-9.538284511000688	-14711.911082971425	0.46163167603380123	1.768574327686424	1.0	0.2	0.2	-14711.911082971425	0.0	-2.623197870357778
8309000	-14721.752316394877	-9.629437428930531	-14712.122878965947	0.464184147532922	1.8114335455674342	1.0	0.2	0.19999999999999998	-14712.122878965947	0.0	-2.714350788287622
8310000	-14722.410726209077	-9.542001606403618	-14712.868724602673	0.44131953094495247	1.7407865649743774	1.0	0.2	0.2	-14712.868724602673	0.0	-2.6269149657607085
8311000	-14717.805094833115	-9.48298846863846	-14708.322106364476	0.4281818058014521	1.695135076588887	1.0	0.2	0.19999999999999998	-14708.322106364476	0.0	-2.5679018279955494
8312000	-14717.476917293952	-9.472818586613428	-14708.004098707339	0.43243994863097085	1.6947418122710474	1.0	0.2	0.2	-14708.004098707339	0.0	-2.5577319459705175
8313000	-14722.474878855095	-9.40002217507665	-14713.074856680018	0.4080517561480639	1.6273021323317218	1.0	0.2	0.19999999999999998	-14713.074856680018	0.0	-2.4849355344337405
8314000	-14717.471348408742	-9.543503688475628	-14707.927844720267	0.4425279832345068	1.7423747724758132	1.0	0.2	0.2	-14707.927844720267	0.0	-2.628417047832719
8315000	-14718.59236064422	-9.581843839950142	-14709.010516804268	0.4402475243360921	1.7472946623812	1.0	0.2	0.2000000000000001	-14709.010516804268	0.0	-2.6667571993072334
8316000	-14719.875248460103	-9.508421574699963	-14710.366826885403	0.44387971377704954	1.7336324656826367	1.0	0.2	0.19999999999999998	-14710.366826885403	0.0	-2.5933349340570526
8317000	-14718.91465821015	-9.566328119008585	-14709.348330091141	0.45173626157195257	1.758968363226509	1.0	0.2	0.2	-14709.348330091141	0.0	-2.651241478365675
8318000	-14720.11015168909	-9.674577362119612	-14710.435574326972	0.44646038220136813	1.794398399888162	1.0	0.2	0.20000000000000004	-14710.435574326972	0.0	-2.759490721476702
8319000	-14717.668983509648	-9.556955273691788	-14708.112028235955	0.439153001985374	1.7439297278216912	1.0	0.2	0.19999999999999998	-14708.112028235955	0.0	-2.641868633048878
8320000	-14718.66167016896	-9.461620648202658	-14709.200049520758	0.4287183485224864	1.6897084398336624	1.0	0.2	0.20000000000000007	-14709.200049520758	0.0	-2.546534007559747
8321000	-14717.351686574937	-9.563165938149575	-14707.788520636788	0.44565864667311905	1.755186761785106	1.0	0.2	0.19999999999999998	-14707.788520636788	0.0	-2.648079297506665
8322000	-14717.732410419076	-9.537723602814529	-14708.194686816261	0.4403588331478824	1.7310589760408803	1.0	0.2	0.19999999999999998	-14708.194686816261	0.0	-2.622636962171619
8323000	-14717.224411033483	-9.494419984149225	-14707.729991049335	0.43004862389728515	1.7024070054474465	1.0	0.2	0.20000000000000004	-14707.729991049335	0.0	-2.579333343506316
8324000	-14718.000358460213	-9.605767691197052	-14708.394590769016	0.44709039604874556	1.7699061169402754	1.0	0.2	0.2	-14708.394590769016	0.0	-2.6906810505541423
8325000	-14718.810156630414	-9.578361934745523	-14709.231794695668	0.45694011852678523	1.7797133078244864	1.0	0.2	0.2	-14709.231794695668	0.0	-2.6632752941026125
8326000	-14719.76159804088	-9.487456536575632	-14710.274141504304	0.4226387531282527	1.6785121414980415	1.0	0.2	0.20000000000000007	-14710.274141504304	0.0	-2.5723698959327215
8327000	-14720.263707416552	-9.444725603168742	-14710.818981813383	0.42923743942812226	1.6861569620101369	1.0	0.2	0.20000000000000004	-14710.818981813383	0.0	-2.529638962525831
8328000	-14717.556464241585	-9.589966012632246	-14707.966498228952	0.4424998392193838	1.7583241711466187	1.0	0.2	0.19999999999999998	-14707.966498228952	0.0	-2.674879371989335
8329000	-14718.877601842854	-9.633906869977821	-14709.243694972876	0.4602651014720581	1.805221317734766	1.0	0.2	0.19999999999999998	-14709.243694972876	0.0	-2.718820229334911
8330000	-14719.007271149876	-9.516740659111242	-14709.490530490764	0.4493427163641508	1.7476549535693877	1.0	0.2	0.20000000000000004	-14709.490530490764	0.0	-2.6016540184683326
8331000	-14718.014612901448	-9.463222199413766	-14708.551390702034	0.431212599331444	1.695614057368254	1.0	0.2	0.20000000000000004	-14708.551390702034	0.0	-2.548135558770855
8332000	-14717.736522388479	-9.566404366973217	-14708.170118021506	0.44253685730872794	1.752923960741801	1.0	0.2	0.20000000000000007	-14708.170118021506	0.0	-2.6513177263303076
8333000	-14717.347443146899	-9.561152105797024	-14707.786291041102	0.43788482373474	1.7412108801632469	1.0	0.2	0.2	-14707.786291041102	0.0	-2.6460654651541136
8334000	-14717.529310130401	-9.546313019705616	-14707.982997110696	0.4313416731606543	1.7211285921139576	1.0	0.2	0.20000000000000004	-14707.982997110696	0.0	-2.631226379062706
8335000	-14718.610731644558	-9.5243444356318	-14709.086387208927	0.4234299851661728	1.6988385172545408	1.0	0.2	0.19999999999999998	-14709.086387208927	0.0	-2.60925779498889
8336000	-14717.241969409677	-9.514729532529493	-14707.727239877147	0.4369124504720498	1.7202838494426944	1.0	0.2	0.19999999999999998	-14707.727239877147	0.0	-2.5996428918865826
8337000	-14719.69509498407	-9.59620092682142	-14710.09889405725	0.4446716741195267	1.75898085095768	1.0	0.2	0.2	-14710.09889405725	0.0	-2.681114286178509
8338000	-14718.669507178807	-9.621286682029586	-14709.048220496778	0.4552255737137836	1.7935579847279968	1.0	0.2	0.19999999999999996	-14709.048220496778	0.0	-2.7062000413866767
8339000	-14717.66333625936	-9.533919173231453	-14708.12941708613	0.4341275126210369	1.7222846512446635	1.0	0.2	0.2	-14708.12941708613	0.0	-2.6188325325885424
8340000	-14722.432789496876	-9.631150414085194	-14712.80163908279	0.4687113606514113	1.8135378956298402	1.0	0.2	0.2	-14712.80163908279	0.0	-2.7160637734422837
8341000	-14719.030642640124	-9.509013257746872	-14709.521629382378	0.42820150516028577	1.6986482499919715	1.0	0.2	0.2	-14709.521629382378	0.0	-2.593926617103963
8342000	-14718.885482259593	-9.599411882033369	-14709.28607037756	0.43673576271523645	1.749727857537943	1.0	0.2	0.19999999999999996	-14709.28607037756	0.0	-2.68432524139046
8343000	-14718.765849378533	-9.564434957808931	-14709.201414420724	0.43846333896079753	1.7406187810910978	1.0	0.2	0.2	-14709.201414420724	0.0	-2.6493483171660217
8344000	-14719.744716042542	-9.392357591829416	-14710.352358450713	0.4143232582757171	1.63794301613912	1.0	0.2	0.2	-14710.352358450713	0.0	-2.477270951186507
8345000	-14718.289185078133	-9.628585851759468	-14708.660599226372	0.44361097799986104	1.7749661967284478	1.0	0.2	0.20000000000000004	-14708.660599226372	0.0	-2.7134992111165586
8346000	-14718.068611438383	-9.517435633364844	-14708.551175805018	0.44441418971849106	1.7350997530794132	1.0	0.2	0.20000000000000004	-14708.551175805018	0.0	-2.602348992721933
8347000	-14718.402696288853	-9.454933938515452	-14708.947762350337	0.44078786437286366	1.7042752361467703	1.0	0.2	0.20000000000000004	-14708.947762350337	0.0	-2.5398472978725426
8348000	-14718.603743261589	-9.588507188585417	-14709.015236073003	0.43685146750475307	1.7447687479222342	1.0	0.2	0.20000000000000007	-14709.015236073003	0.0	-2.673420547942508
8349000	-14719.122687335785	-9.53195642225429	-14709.590730913531	0.4273120148065172	1.7048596933922784	1.0	0.2	0.19999999999999998	-14709.590730913531	0.0	-2.6168697816113804
8350000	-14717.749600774861	-9.546003214133428	-14708.203597560729	0.4470024282355498	1.7456247150480775	1.0	0.2	0.2	-14708.203597560729	0.0	-2.630916573490519
8351000	-14718.032115555836	-9.595744205942953	-14708.436371349893	0.44915365998111906	1.7751228223406965	1.0	0.2	0.19999999999999998	-14708.436371349893	0.0	-2.680657565300044
8352000	-14717.788995435609	-9.596848078908092	-14708.1921473567	0.4405850765126099	1.759227488186695	1.0	0.2	0.2000000000000001	-14708.1921473567	0.0	-2.681761438265182
8353000	-14717.513147153515	-9.500524042734432	-14708.01262311078	0.4257974639569475	1.6971631811564185	1.0	0.2	0.2	-14708.01262311078	0.0	-2.5854374020915216
8354000	-14718.991382827744	-9.61826461659964	-14709.373118211144	0.45046386474389827	1.7804756965595554	1.0	0.2	0.2	-14709.373118211144	0.0	-2.703177975956731
8355000	-14719.666095710352	-9.407923734326562	-14710.258171976026	0.41628579139725075	1.646934953849931	1.0	0.2	0.20000000000000004	-14710.258171976026	0.0	-2.4928370936836526
8356000	-14718.66854501694	-9.427547339207804	-14709.240997677733	0.43488092781627613	1.6817743966665137	1.0	0.2	0.2	-14709.240997677733	0.0	-2.512460698564894
8357000	-14718.738158619391	-9.47809849964895	-14709.260060119743	0.425221135729257	1.686973403547769	1.0	0.2	0.20000000000000004	-14709.260060119743	0.0	-2.563011859006041
8358000	-14721.334032453238	-9.379557288969561	-14711.954475164268	0.4075433166871672	1.617663921878593	1.0	0.2	0.2	-14711.954475164268	0.0	-2.4644706483266523
8359000	-14720.09286307588	-9.44793982621584	-14710.644923249665	0.42062862041165766	1.6649308057573196	1.0	0.2	0.19999999999999996	-14710.644923249665	0.0	-2.53285318557293
8360000	-14719.705964673156	-9.615404141854949	-14710.0905605313	0.4620688581239009	1.7981906189043688	1.0	0.2	0.2	-14710.0905605313	0.0	-2.70031750121204
8361000	-14719.609054856093	-9.679354051832886	-14709.929700804261	0.4640312421880303	1.828344638189716	1.0	0.2	0.2	-14709.929700804261	0.0	-2.7642674111899765
8362000	-14717.59545113753	-9.508537252185512	-14708.086913885343	0.4415928725716197	1.7296972942134918	1.0	0.2	0.19999999999999998	-14708.086913885343	0.0	-2.593450611542602
8363000	-14719.112065254665	-9.627458727675476	-14709.48460652699	0.45747737652764064	1.8008529528945962	1.0	0.2	0.19999999999999998	-14709.48460652699	0.0	-2.712372087032566
8364000	-14719.259551984227	-9.591205175823749	-14709.668346808403	0.44099122155297477	1.7599505879503567	1.0	0.2	0.20000000000000004	-14709.668346808403	0.0	-2.67611853518084
8365000	-14718.6381606239	-9.563266295602787	-14709.074894328296	0.4335840814360656	1.7292193331351056	1.0	0.2	0.20000000000000004	-14709.074894328296	0.0	-2.648179654959878
8366000	-14719.998055233413	-9.553185191009147	-14710.444870042404	0.4484226823279299	1.7577000283516155	1.0	0.2	0.19999999999999998	-14710.444870042404	0.0	-2.638098550366237
8367000	-14720.019335631958	-9.62466992845902	-14710.3946657035	0.4454315746593745	1.7701449927387263	1.0	0.2	0.2	-14710.3946657035	0.0	-2.7095832878161112
8368000	-14717.690327168873	-9.569059463089506	-14708.121267705785	0.4387349937094921	1.7442609450311903	1.0	0.2	0.19999999999999998	-14708.121267705785	0.0	-2.653972822446596
8369000	-14722.742576231281	-9.531457865683082	-14713.211118365598	0.4679535669938002	1.7745553873009559	1.0	0.2	0.20000000000000004	-14713.211118365598	0.0	-2.6163712250401723
8370000	-14717.25811246371	-9.572847262699316	-14707.685265201011	0.44848091253467864	1.7617371738237537	1.0	0.2	0.2	-14707.685265201011	0.0	-2.657760622056405
8371000	-14718.312560198437	-9.42195809466758	-14708.89060210377	0.4325426117224579	1.6755994268210619	1.0	0.2	0.20000000000000004	-14708.89060210377	0.0	-2.5068714540246706
8372000	-14717.689729245812	-9.550057433149684	-14708.139671812663	0.4451185732198105	1.7513256919860962	1.0	0.2	0.19999999999999998	-14708.139671812663	0.0	-2.634970792506774
8373000	-14719.067320313532	-9.597232169521295	-14709.470088144011	0.43691778923678504	1.7458211763790592	1.0	0.2	0.20000000000000004	-14709.470088144011	0.0	-2.6821455288783853
8374000	-14718.726398073406	-9.488105007563039	-14709.238293065842	0.43373187653633327	1.707522770672025	1.0	0.2	0.19999999999999998	-14709.238293065842	0.0	-2.5730183669201288
8375000	-14724.609360796465	-9.797972135098611	-14714.811388661366	0.4654808688798905	1.8699768292518215	1.0	0.2	0.20000000000000004	-14714.811388661366	0.0	-2.882885494455702
8376000	-14717.344796723128	-9.526534316561946	-14707.818262406567	0.44795134060795766	1.744724668108256	1.0	0.2	0.19999999999999996	-14707.818262406567	0.0	-2.6114476759190355
8377000	-14718.405440960496	-9.437748556711169	-14708.967692403785	0.4416100646377051	1.6978256480292	1.0	0.2	0.2	-14708.967692403785	0.0	-2.5226619160682593
8378000	-14718.565546076094	-9.53966924598755	-14709.025876830106	0.45425245455196483	1.7611499277917866	1.0	0.2	0.20000000000000004	-14709.025876830106	0.0	-2.6245826053446395
8379000	-14717.727052083917	-9.593223353990421	-14708.133828729928	0.440445522749609	1.7576739008127225	1.0	0.2	0.20000000000000004	-14708.133828729928	0.0	-2.678136713347511
8380000	-14717.955256598676	-9.516745517281363	-14708.438511081395	0.44392232210783067	1.7361331770766935	1.0	0.2	0.20000000000000004	-14708.438511081395	0.0	-2.601658876638453
8381000	-14718.051578843355	-9.60969000850691	-14708.441888834848	0.4472091383332589	1.7762000753377245	1.0	0.2	0.19999999999999998	-14708.441888834848	0.0	-2.6946033678639987
8382000	-14722.239922612653	-9.644155957278109	-14712.595766655375	0.4606773011682937	1.8124798841678107	1.0	0.2	0.2	-14712.595766655375	0.0	-2.729069316635199
8383000	-14717.323090996175	-9.501579456282569	-14707.821511539893	0.43431476335600955	1.71272938815485	1.0	0.2	0.20000000000000004	-14707.821511539893	0.0	-2.5864928156396583
8384000	-14718.461281346512	-9.631620659435507	-14708.829660687077	0.44292759465122467	1.7746326004199573	1.0	0.2	0.20000000000000004	-14708.829660687077	0.0	-2.716534018792597
8385000	-14721.170702160312	-9.59549349539322	-14711.575208664919	0.46462165122943494	1.8020174410241152	1.0	0.2	0.2	-14711.575208664919	0.0	-2.680406854750309
8386000	-14718.868496126817	-9.525462714164723	-14709.343033412653	0.4549321537812142	1.7506622385734667	1.0	0.2	0.20000000000000004	-14709.343033412653	0.0	-2.610376073521813
8387000	-14719.99247802021	-9.462616340384846	-14710.529861679825	0.43385774864293675	1.7019880980841013	1.0	0.2	0.2	-14710.529861679825	0.0	-2.5475296997419368
8388000	-14719.10402372767	-9.520250584936768	-14709.583773142733	0.43174296784020477	1.7080783960065153	1.0	0.2	0.19999999999999998	-14709.583773142733	0.0	-2.6051639442938592
8389000	-14717.479827254587	-9.549648753496971	-14707.93017850109	0.44935977571516666	1.7524052294338701	1.0	0.2	0.20000000000000007	-14707.93017850109	0.0	-2.63456211285406
8390000	-14719.399172435882	-9.480827521793	-14709.91834491409	0.4562642263292797	1.7398375943764552	1.0	0.2	0.19999999999999998	-14709.91834491409	0.0	-2.56574088115009
8391000	-14718.304715247039	-9.603082441117518	-14708.701632805922	0.4392931871614314	1.7543690777190866	1.0	0.2	0.19999999999999998	-14708.701632805922	0.0	-2.6879958004746074
8392000	-14719.30217266649	-9.593250494390942	-14709.7089221721	0.4589641735946323	1.7867381704759646	1.0	0.2	0.20000000000000004	-14709.7089221721	0.0	-2.6781638537480323
8393000	-14719.903752433771	-9.35933750755104	-14710.54441492622	0.42117947613564743	1.6382538257936061	1.0	0.2	0.20000000000000007	-14710.54441492622	0.0	-2.44425086690813
8394000	-14718.532007182795	-9.507700396001407	-14709.024306786794	0.42989517035248354	1.7045558865318056	1.0	0.2	0.2	-14709.024306786794	0.0	-2.592613755358497
8395000	-14718.55654898887	-9.631598379356545	-14708.924950609515	0.45200892975023077	1.788099481568425	1.0	0.2	0.20000000000000004	-14708.924950609515	0.0	-2.7165117387136353
8396000	-14719.7444286386	-9.431974434591908	-14710.312454204008	0.4164318447193058	1.6529959937943788	1.0	0.2	0.2	-14710.312454204008	0.0	-2.516887793948998
8397000	-14719.496269025298	-9.50044815700274	-14709.995820868295	0.4551677967519523	1.7420457363152606	1.0	0.2	0.19999999999999998	-14709.995820868295	0.0	-2.585361516359831
8398000	-14720.075453086527	-9.533239765544412	-14710.542213320983	0.42897578244035434	1.7165885271860888	1.0	0.2	0.19999999999999998	-14710.542213320983	0.0	-2.618153124901503
8399000	-14717.16582947581	-9.513735486624869	-14707.652093989185	0.44075479197672857	1.7250835325454505	1.0	0.2	0.2	-14707.652093989185	0.0	-2.5986488459819586
8400000	-14722.227499474378	-9.386129726576423	-14712.841369747803	0.4083831446753884	1.6259974378380173	1.0	0.2	0.2	-14712.841369747803	0.0	-2.471043085933512
8401000	-14719.057936095038	-9.58870596780566	-14709.469230127232	0.43990586831281264	1.7496644400239054	1.0	0.2	0.20000000000000004	-14709.469230127232	0.0	-2.673619327162751
8402000	-14718.25805467844	-9.485329276460519	-14708.77272540198	0.4311327408236259	1.7049210242982378	1.0	0.2	0.2	-14708.77272540198	0.0	-2.5702426358176087
8403000	-14723.479949817462	-9.54887011580693	-14713.931079701655	0.4512326471808358	1.7637720247930695	1.0	0.2	0.20000000000000004	-14713.931079701655	0.0	-2.633783475164019
8404000	-14718.977604207235	-9.475196605239406	-14709.502407601996	0.44467137304499504	1.7161606490566013	1.0	0.2	0.19999999999999998	-14709.502407601996	0.0	-2.5601099645964958
8405000	-14717.972978454069	-9.45333856306154	-14708.519639891007	0.4310830097465973	1.6883742833469344	1.0	0.2	0.20000000000000004	-14708.519639891007	0.0	-2.5382519224186293
