# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:06:03 BRT 2023 [seed=333]
# -seed 333 -prefix seed3 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
7012000	-8.030673618696344	-8.030673618696344	0.0	0.7894554290449398	1.712022217769372	1.0	0.2	0.20000000000000004	0.0	0.0	-1.1155869780534349
7013000	-10.619383698254916	-10.619383698254916	-6.661338147750941E-16	1.8682385333380862	4.563728680801187	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-3.704297057612006
7014000	-10.75736068347594	-10.75736068347594	-3.3306690738754696E-16	1.0327046301397333	3.116977344205494	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.842274042833029
7015000	-10.252200633783456	-10.252200633783456	0.0	1.0478181279414975	2.953340310072627	1.0	0.2	0.20000000000000004	0.0	0.0	-3.337113993140546
7016000	-8.88795817407177	-8.88795817407177	0.0	0.639816404879204	1.8369382060362327	1.0	0.2	0.20000000000000004	0.0	0.0	-1.9728715334288602
7017000	-9.207948473215426	-9.207948473215426	-3.3306690738754696E-16	0.7078749865773696	2.0289116540732532	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.2928618325725156
7018000	-10.414461219398172	-10.414461219398172	0.0	2.73518344423112	5.744803486843139	1.0	0.2	0.2	0.0	0.0	-3.499374578755262
7019000	-8.836138493826121	-8.836138493826121	0.0	0.5356332671964741	1.5681691525228953	1.0	0.2	0.2	0.0	0.0	-1.9210518531832115
7020000	-13.369470122564973	-13.369470122564973	-3.3306690738754696E-16	2.0446850003397157	5.884646231003819	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-6.454383481922062
7021000	-10.38405612181899	-10.38405612181899	0.0	0.9488400076369072	2.766367196723956	1.0	0.2	0.2	0.0	0.0	-3.4689694811760803
7022000	-7.801442016769531	-7.801442016769531	0.0	0.12660586973662818	0.5208101063484272	1.0	0.2	0.20000000000000004	0.0	0.0	-0.8863553761266216
7023000	-9.598993577606898	-9.598993577606898	-3.3306690738754696E-16	0.6974642103948737	2.2075443511767063	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.683906936963988
7024000	-8.145688372070282	-8.145688372070282	0.0	0.5590839512780323	1.3929822057011434	1.0	0.2	0.2	0.0	0.0	-1.2306017314273712
7025000	-12.223662046569489	-12.223662046569489	0.0	2.6047038321532883	6.348637596132074	1.0	0.2	0.2	0.0	0.0	-5.308575405926579
7026000	-9.080046685703401	-9.080046685703401	0.0	0.5770649887521666	1.8494507262360698	1.0	0.2	0.20000000000000004	0.0	0.0	-2.1649600450604916
7027000	-12.496228529857232	-12.496228529857232	0.0	1.8368597426075022	5.181696203880027	1.0	0.2	0.2	0.0	0.0	-5.581141889214322
7028000	-13.828696765096424	-13.828696765096424	-3.3306690738754696E-16	3.5914249071078244	8.535079872067193	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-6.9136101244535135
7029000	-10.825120442880028	-10.825120442880028	0.0	0.6048218705440933	2.3944539479144904	1.0	0.2	0.20000000000000004	0.0	0.0	-3.910033802237118
7030000	-9.647754903056732	-9.647754903056732	0.0	1.3395904398716474	3.316498287241113	1.0	0.2	0.20000000000000004	0.0	0.0	-2.7326682624138217
7031000	-13.811405233610104	-13.811405233610104	0.0	5.025127411933522	10.776757653344026	1.0	0.2	0.2	0.0	0.0	-6.896318592967194
7032000	-11.009191897715377	-11.009191897715377	0.0	2.023511169217008	4.780501659003827	1.0	0.2	0.20000000000000007	0.0	0.0	-4.094105257072467
7033000	-12.908058677067087	-12.908058677067087	0.0	1.2836911984793253	4.466217512167814	1.0	0.2	0.20000000000000004	0.0	0.0	-5.992972036424177
7034000	-10.748877520860884	-10.748877520860884	0.0	1.8181526785857955	4.420817911441117	1.0	0.2	0.20000000000000004	0.0	0.0	-3.833790880217974
7035000	-12.1555379797793	-12.1555379797793	0.0	2.6536819506601765	6.307182500197983	1.0	0.2	0.19999999999999998	0.0	0.0	-5.240451339136391
7036000	-9.29252720710083	-9.29252720710083	-3.3306690738754696E-16	0.9657026305910266	2.49661234188168	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.3774405664579206
7037000	-12.013572856843236	-12.013572856843236	-3.3306690738754696E-16	1.9030156378703278	5.083803674729898	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-5.098486216200326
7038000	-9.83157671979904	-9.83157671979904	-3.3306690738754696E-16	1.2993367873540391	3.3029920651125466	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-2.9164900791561306
7039000	-11.776056041761805	-11.776056041761805	-6.661338147750941E-16	1.8355491767843757	5.014333427731677	1.0	0.2	0.20000000000000007	-6.661338147750941E-16	0.0	-4.860969401118894
7040000	-9.485958914225506	-9.485958914225508	1.3322676295501875E-15	1.2709358770466532	3.08617954719627	1.0	0.2	0.19999999999999998	1.3322676295501875E-15	0.0	-2.570872273582598
7041000	-9.864629412475683	-9.864629412475683	0.0	0.6827410217625147	2.33658880081712	1.0	0.2	0.2	0.0	0.0	-2.949542771832772
7042000	-14.87837850104341	-14.87837850104341	0.0	3.935581419950963	9.567011588501455	1.0	0.2	0.2	0.0	0.0	-7.9632918604005
7043000	-11.581282569278166	-11.581282569278166	-3.3306690738754696E-16	3.199341602723689	7.053910545105403	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.666195928635256
7044000	-9.593454051785152	-9.593454051785152	-6.661338147750941E-16	0.7876891702801514	2.277562334214365	1.0	0.2	0.2	-6.661338147750941E-16	0.0	-2.6783674111422426
7045000	-13.345090581688765	-13.345090581688765	-3.3306690738754696E-16	2.0804980841893714	5.9716858869390705	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-6.430003941045856
7046000	-9.21690477614634	-9.21690477614634	0.0	1.473842751059782	3.272373365381498	1.0	0.2	0.20000000000000004	0.0	0.0	-2.3018181355034293
7047000	-11.963793738645702	-11.963793738645702	-3.3306690738754696E-16	1.8616135872492843	4.996358153863976	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.048707098002792
7048000	-15.24751073703599	-15.24751073703599	0.0	1.9769920247915254	6.55787974195297	1.0	0.2	0.20000000000000004	0.0	0.0	-8.33242409639308
7049000	-13.018251873074954	-13.018251873074954	0.0	2.558984925240957	6.520877485823229	1.0	0.2	0.19999999999999998	0.0	0.0	-6.103165232432044
7050000	-13.018031516239137	-13.018031516239137	0.0	1.910361881729691	5.716794448939827	1.0	0.2	0.2	0.0	0.0	-6.1029448755962274
7051000	-11.807953085179847	-11.807953085179847	-3.3306690738754696E-16	1.7775018013203048	4.774562688896917	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.892866444536936
7052000	-9.869435786003544	-9.869435786003544	-3.3306690738754696E-16	2.0864566452278894	4.4873731238423105	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.954349145360634
7053000	-11.761187953670657	-11.761187953670657	0.0	0.9569332841925153	3.2546096108060247	1.0	0.2	0.20000000000000004	0.0	0.0	-4.846101313027747
7054000	-11.86664282500588	-11.86664282500588	-3.3306690738754696E-16	2.504954254019994	6.127527414966196	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.9515561843629685
7055000	-10.106232223063017	-10.106232223063017	0.0	1.6000186766374889	3.8397207745882955	1.0	0.2	0.2	0.0	0.0	-3.1911455824201065
7056000	-11.408297815989489	-11.408297815989489	0.0	0.9475292362954587	3.1593634250835017	1.0	0.2	0.2	0.0	0.0	-4.493211175346579
7057000	-10.992880210782264	-10.992880210782264	0.0	1.9733370341112337	4.899969048226456	1.0	0.2	0.20000000000000004	0.0	0.0	-4.077793570139355
7058000	-8.589012022838181	-8.589012022838181	0.0	0.5793202845495278	1.6132410153080654	1.0	0.2	0.20000000000000004	0.0	0.0	-1.673925382195272
7059000	-10.075184415327879	-10.075184415327879	0.0	1.0282338101938577	2.858015780801644	1.0	0.2	0.19999999999999996	0.0	0.0	-3.160097774684969
7060000	-14.186115724980944	-14.186115724980944	0.0	5.123879533395961	11.135591272681435	1.0	0.2	0.2	0.0	0.0	-7.271029084338034
7061000	-10.217819675960895	-10.217819675960895	0.0	1.2362580143647444	3.481874094445935	1.0	0.2	0.2	0.0	0.0	-3.3027330353179853
7062000	-9.385720780919435	-9.385720780919435	-3.3306690738754696E-16	1.5561340299634914	3.487626490995307	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.470634140276525
7063000	-8.261940340570984	-8.261940340570984	6.661338147750938E-16	0.41733114173127184	1.2587808016443502	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-1.346853699928074
7064000	-9.273564606617791	-9.273564606617791	0.0	0.7584549034315445	2.158146957126806	1.0	0.2	0.2	0.0	0.0	-2.3584779659748816
7065000	-12.488896481703136	-12.488896481703136	0.0	3.3681402510298195	7.6127077537340675	1.0	0.2	0.20000000000000004	0.0	0.0	-5.5738098410602275
7066000	-10.757764933750419	-10.757764933750419	0.0	0.8968546453070646	2.8546814737158788	1.0	0.2	0.2	0.0	0.0	-3.8426782931075083
7067000	-11.318070579590334	-11.318070579590334	0.0	0.9115010142032016	3.2222040863536763	1.0	0.2	0.19999999999999998	0.0	0.0	-4.402983938947424
7068000	-11.626219210439524	-11.626219210439524	0.0	3.2715157929098853	7.158143907270366	1.0	0.2	0.19999999999999996	0.0	0.0	-4.711132569796614
7069000	-7.840415335782086	-7.840415335782086	0.0	0.536894212691527	1.2130910077229853	1.0	0.2	0.2	0.0	0.0	-0.9253286951391757
7070000	-9.276151846773594	-9.276151846773594	-3.3306690738754696E-16	0.6807942580454018	2.0285097910200918	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.361065206130685
7071000	-8.416187065257597	-8.416187065257597	0.0	0.4007990852220432	1.2215593525037218	1.0	0.2	0.2	0.0	0.0	-1.501100424614688
7072000	-14.849913814136464	-14.849913814136464	-3.3306690738754696E-16	1.2810324908128454	5.09741725892721	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-7.934827173493554
7073000	-9.810525039188475	-9.810525039188475	-3.3306690738754696E-16	1.22604560693124	3.081406660917145	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.8954383985455654
7074000	-10.764257406457105	-10.764257406457105	0.0	2.4850960854982524	5.534266710315762	1.0	0.2	0.2	0.0	0.0	-3.849170765814196
7075000	-11.932715331005964	-11.932715331005964	0.0	1.4807672073939044	4.600256773167139	1.0	0.2	0.19999999999999998	0.0	0.0	-5.017628690363054
7076000	-9.705842155705906	-9.705842155705906	0.0	1.5413099526911094	3.5500954847774806	1.0	0.2	0.2	0.0	0.0	-2.7907555150629957
7077000	-9.755195156896784	-9.755195156896784	0.0	0.6350217430556042	2.1461183400814643	1.0	0.2	0.19999999999999996	0.0	0.0	-2.8401085162538746
7078000	-15.337641673328038	-15.337641673328038	0.0	2.516145349150529	7.42141487042521	1.0	0.2	0.20000000000000004	0.0	0.0	-8.422555032685128
7079000	-10.318499948662694	-10.318499948662694	-3.3306690738754696E-16	1.4314888013082896	3.6914272932482826	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.4034133080197844
7080000	-8.789179216517947	-8.789179216517947	0.0	0.6691047370490485	1.8367578204433899	1.0	0.2	0.20000000000000004	0.0	0.0	-1.8740925758750384
7081000	-12.690076149914967	-12.690076149914967	0.0	1.4470119901669536	4.647388360972024	1.0	0.2	0.19999999999999998	0.0	0.0	-5.774989509272057
7082000	-8.979047464800523	-8.979047464800523	0.0	0.8435034299454331	2.1540923752294727	1.0	0.2	0.20000000000000004	0.0	0.0	-2.063960824157612
7083000	-13.491046447858434	-13.491046447858434	0.0	3.365369525718873	7.936900183548883	1.0	0.2	0.2	0.0	0.0	-6.575959807215524
7084000	-10.784391200116021	-10.784391200116021	-3.3306690738754696E-16	2.0204665150290664	4.808921739375955	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.8693045594731115
7085000	-9.70368644143019	-9.70368644143019	0.0	0.966304606581032	2.6665710333948867	1.0	0.2	0.2	0.0	0.0	-2.7885998007872788
7086000	-7.753834140517551	-7.753834140517551	0.0	0.302372191013824	0.8248443598151873	1.0	0.2	0.2	0.0	0.0	-0.8387474998746406
7087000	-7.915786144755232	-7.9157861447552325	6.661338147750938E-16	0.4083229517375693	1.056668347971362	1.0	0.2	0.19999999999999996	6.661338147750938E-16	0.0	-1.0006995041123226
7088000	-12.685777656096851	-12.685777656096851	0.0	3.0120498256508603	7.120424610047766	1.0	0.2	0.2	0.0	0.0	-5.7706910154539415
7089000	-14.068025459889094	-14.068025459889094	-3.3306690738754696E-16	3.5896165804124553	8.941742911292431	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-7.1529388192461845
7090000	-10.969121727982031	-10.969121727982031	0.0	1.3322799152547264	3.696089709107079	1.0	0.2	0.19999999999999998	0.0	0.0	-4.054035087339122
7091000	-11.226373275761318	-11.226373275761318	0.0	0.9701274065949967	3.1716156527086197	1.0	0.2	0.20000000000000004	0.0	0.0	-4.3112866351184085
7092000	-9.695497888844605	-9.695497888844605	0.0	0.7560686827719089	2.324689079247209	1.0	0.2	0.2	0.0	0.0	-2.7804112482016947
7093000	-10.951349577032474	-10.951349577032474	0.0	1.0369090553409066	3.3822303674998793	1.0	0.2	0.2	0.0	0.0	-4.036262936389563
7094000	-11.147958135660168	-11.147958135660168	0.0	0.7112903756649909	2.7002501733707014	1.0	0.2	0.19999999999999998	0.0	0.0	-4.232871495017259
7095000	-10.86109168537769	-10.86109168537769	-3.3306690738754696E-16	0.968754633936355	3.0649013313464146	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.94600504473478
7096000	-10.75911226979336	-10.75911226979336	0.0	2.1206927671971023	4.961890575233031	1.0	0.2	0.2	0.0	0.0	-3.8440256291504493
7097000	-9.585215090775398	-9.585215090775398	6.661338147750938E-16	0.7092826137284327	2.2261900045016763	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-2.670128450132488
7098000	-8.534764179213196	-8.534764179213196	-3.3306690738754696E-16	0.5084509399282958	1.431479130085974	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.6196775385702868
7099000	-8.798886636573558	-8.798886636573558	-3.3306690738754696E-16	0.44029160783709514	1.4114721479338845	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.8837999959306484
7100000	-9.930779794859884	-9.930779794859884	-3.3306690738754696E-16	1.6156553529761728	3.848517876078084	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.015693154216974
7101000	-12.577938611163683	-12.577938611163683	0.0	4.586446256560742	9.644264506225728	1.0	0.2	0.2	0.0	0.0	-5.662851970520773
7102000	-11.137237330333413	-11.137237330333413	0.0	1.4909075977005517	4.0349305759051965	1.0	0.2	0.2	0.0	0.0	-4.222150689690503
7103000	-9.651001173364344	-9.651001173364344	0.0	0.9897388329052073	2.6909866017940542	1.0	0.2	0.2	0.0	0.0	-2.7359145327214347
7104000	-14.964989291634886	-14.964989291634886	0.0	3.413211216783136	8.682478750855877	1.0	0.2	0.2	0.0	0.0	-8.049902650991976
7105000	-8.956235809653684	-8.956235809653684	0.0	0.4669826603029562	1.5475483943021513	1.0	0.2	0.19999999999999998	0.0	0.0	-2.0411491690107733
7106000	-12.89595988654224	-12.89595988654224	0.0	2.26470253841872	6.081123647610198	1.0	0.2	0.2	0.0	0.0	-5.98087324589933
7107000	-8.373205067234391	-8.373205067234391	0.0	0.5425972945657547	1.4905656877408675	1.0	0.2	0.2	0.0	0.0	-1.458118426591481
7108000	-8.06292544364422	-8.06292544364422	6.661338147750938E-16	0.48146691950488	1.2400415796702409	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-1.1478388030013096
7109000	-9.804196353757565	-9.804196353757565	-3.3306690738754696E-16	2.259419315479418	4.784303936461795	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.889109713114654
7110000	-11.97049725095661	-11.97049725095661	0.0	1.7812558777969247	4.961155135687913	1.0	0.2	0.19999999999999998	0.0	0.0	-5.0554106103137
7111000	-10.787111445684252	-10.787111445684252	0.0	1.245414573667182	3.5856650092421947	1.0	0.2	0.2	0.0	0.0	-3.8720248050413417
7112000	-15.804971712150115	-15.804971712150115	-6.661338147750941E-16	2.2229072680625075	7.380304907478576	1.0	0.2	0.19999999999999996	-6.661338147750941E-16	0.0	-8.889885071507205
7113000	-9.152181340370428	-9.152181340370428	-6.661338147750941E-16	1.6140936374618486	3.4687052290242075	1.0	0.2	0.2	-6.661338147750941E-16	0.0	-2.237094699727517
7114000	-9.767889130032803	-9.767889130032803	0.0	1.1082621439879596	2.916039538003824	1.0	0.2	0.20000000000000007	0.0	0.0	-2.8528024893898922
7115000	-11.704837146017164	-11.704837146017164	0.0	0.7801244571603918	3.0002698291843375	1.0	0.2	0.19999999999999998	0.0	0.0	-4.789750505374254
7116000	-10.313994487623775	-10.313994487623775	6.661338147750938E-16	1.7810862740887679	4.339941247327721	1.0	0.2	0.2	6.661338147750938E-16	0.0	-3.3989078469808653
7117000	-11.587648416490634	-11.587648416490634	0.0	2.1205006233050514	5.234952607170551	1.0	0.2	0.19999999999999996	0.0	0.0	-4.672561775847723
7118000	-8.61420699855288	-8.61420699855288	0.0	0.43117742730314323	1.3497429140790018	1.0	0.2	0.2	0.0	0.0	-1.6991203579099698
7119000	-10.882256989357922	-10.882256989357922	-3.3306690738754696E-16	1.7998879464658222	4.471712872013712	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.967170348715012
7120000	-10.083081631658281	-10.083081631658281	0.0	1.6954368269477786	3.9152765061231842	1.0	0.2	0.2	0.0	0.0	-3.167994991015372
7121000	-13.750465666000048	-13.750465666000048	0.0	1.4180111952497847	4.920612147805972	1.0	0.2	0.20000000000000004	0.0	0.0	-6.835379025357138
7122000	-9.52633283387744	-9.52633283387744	-3.3306690738754696E-16	1.1940030023077288	2.934392283596638	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.61124619323453
7123000	-10.589584236959213	-10.589584236959213	0.0	1.4637707881064235	3.7278198168223944	1.0	0.2	0.19999999999999998	0.0	0.0	-3.674497596316303
7124000	-11.009237663364623	-11.009237663364623	0.0	1.243261129494413	3.7240724561952523	1.0	0.2	0.2	0.0	0.0	-4.0941510227217135
7125000	-12.755396925951478	-12.755396925951478	-3.3306690738754696E-16	2.3662897293803704	6.283279351523948	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.840310285308568
7126000	-9.387770972240514	-9.387770972240514	0.0	1.3296533036542875	3.204720593734808	1.0	0.2	0.19999999999999998	0.0	0.0	-2.4726843315976046
7127000	-14.09299264410554	-14.09299264410554	0.0	2.035032975893345	6.069127488215627	1.0	0.2	0.19999999999999998	0.0	0.0	-7.1779060034626285
7128000	-13.04491169175677	-13.04491169175677	-3.3306690738754696E-16	2.456933821837913	6.212809315098195	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-6.129825051113861
7129000	-11.42628169049063	-11.42628169049063	0.0	1.2967011523293066	3.7340773449012223	1.0	0.2	0.2	0.0	0.0	-4.5111950498477205
7130000	-15.302654256615643	-15.302654256615643	0.0	4.219784350458532	10.335677027863982	1.0	0.2	0.20000000000000004	0.0	0.0	-8.387567615972733
7131000	-9.701990716968776	-9.701990716968776	0.0	0.7508413397391553	2.3404913781418077	1.0	0.2	0.2	0.0	0.0	-2.7869040763258663
7132000	-9.558093714769935	-9.558093714769935	0.0	0.6119860966435	2.1036671596857923	1.0	0.2	0.19999999999999996	0.0	0.0	-2.643007074127026
7133000	-10.857431446906645	-10.857431446906645	0.0	3.150826173425129	6.627366886251441	1.0	0.2	0.20000000000000004	0.0	0.0	-3.942344806263736
7134000	-8.704325179215326	-8.704325179215326	6.661338147750938E-16	0.41759779736562286	1.4020931573357753	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-1.7892385385724165
7135000	-9.781535413560057	-9.781535413560057	0.0	1.4641163631323932	3.4683725437641835	1.0	0.2	0.2	0.0	0.0	-2.866448772917148
7136000	-8.706535912457193	-8.706535912457193	-3.3306690738754696E-16	0.42709248912223413	1.394872442578892	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.7914492718142838
7137000	-13.724511846572842	-13.724511846572842	6.661338147750938E-16	3.7190089166407336	8.7224074037386	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-6.809425205929932
7138000	-12.212769367375461	-12.212769367375461	0.0	2.6148906394922573	6.41372226693343	1.0	0.2	0.2	0.0	0.0	-5.2976827267325515
7139000	-8.973297587550393	-8.973297587550393	0.0	1.1005986522680569	2.632792257394205	1.0	0.2	0.20000000000000004	0.0	0.0	-2.0582109469074825
7140000	-10.585490435383834	-10.585490435383834	0.0	1.4797380055621303	3.9240402628068356	1.0	0.2	0.19999999999999998	0.0	0.0	-3.670403794740924
7141000	-11.58541340353124	-11.58541340353124	0.0	3.4447180997883904	7.4752312181326666	1.0	0.2	0.20000000000000007	0.0	0.0	-4.67032676288833
7142000	-8.543850624314874	-8.543850624314874	0.0	0.3515511215676668	1.221008195562447	1.0	0.2	0.19999999999999996	0.0	0.0	-1.6287639836719652
7143000	-10.559178545476765	-10.559178545476765	-3.3306690738754696E-16	0.9275176976987558	3.0653242847280118	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.644091904833856
