# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:04:16 BRT 2023 [seed=111]
# -seed 111 -prefix seed1 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
9617000	-8.099219684351537	-8.099219684351537	0.0	0.30090627495963107	0.9247769757475063	1.0	0.2	0.19999999999999998	0.0	0.0	-1.1841330437086277
9618000	-10.095282142917926	-10.095282142917926	0.0	2.047790953915634	4.570064131711595	1.0	0.2	0.19999999999999998	0.0	0.0	-3.180195502275016
9619000	-8.533574413793424	-8.533574413793424	0.0	0.55466955210195	1.5267766542832657	1.0	0.2	0.2	0.0	0.0	-1.618487773150514
9620000	-10.943088369238147	-10.943088369238147	-3.3306690738754696E-16	1.3063169058059372	3.7613033722711138	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-4.028001728595236
9621000	-9.088520597469987	-9.088520597469987	0.0	0.44936320689324705	1.5179504482754294	1.0	0.2	0.2	0.0	0.0	-2.1734339568270773
9622000	-17.0821983779732	-17.0821983779732	0.0	5.168854468062549	12.486926446226805	1.0	0.2	0.20000000000000004	0.0	0.0	-10.16711173733029
9623000	-11.642925806103623	-11.642925806103623	0.0	1.7875813400253882	4.750444923999148	1.0	0.2	0.2	0.0	0.0	-4.727839165460713
9624000	-10.843030331296582	-10.843030331296582	6.661338147750938E-16	1.7513795645962058	4.429052923961823	1.0	0.2	0.2	6.661338147750938E-16	0.0	-3.9279436906536724
9625000	-10.610455965526697	-10.610455965526697	0.0	1.7311004287609117	4.334542342576654	1.0	0.2	0.19999999999999996	0.0	0.0	-3.695369324883787
9626000	-9.670957130398504	-9.670957130398504	0.0	0.6357652254527022	2.1135103406545563	1.0	0.2	0.20000000000000004	0.0	0.0	-2.7558704897555937
9627000	-10.804218163320673	-10.804218163320673	0.0	1.2261273192660869	3.545788022489167	1.0	0.2	0.20000000000000004	0.0	0.0	-3.889131522677763
9628000	-8.18785719952849	-8.18785719952849	0.0	0.3091474261134156	1.0288479140995705	1.0	0.2	0.2	0.0	0.0	-1.27277055888558
9629000	-9.330421227370511	-9.330421227370511	0.0	1.2123841919425828	2.947460878554638	1.0	0.2	0.20000000000000004	0.0	0.0	-2.4153345867276013
9630000	-11.02127452616121	-11.02127452616121	0.0	2.8993954072254238	6.264644264852544	1.0	0.2	0.2	0.0	0.0	-4.106187885518302
9631000	-8.340793218264272	-8.340793218264272	-3.3306690738754696E-16	0.3566416747853784	1.1182403101435505	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.4257065776213618
9632000	-9.651123828374462	-9.651123828374462	0.0	1.3921956147366723	3.292977319227109	1.0	0.2	0.20000000000000004	0.0	0.0	-2.736037187731552
9633000	-9.968483416289406	-9.968483416289406	6.661338147750938E-16	0.8334471270299095	2.5423947961739124	1.0	0.2	0.2	6.661338147750938E-16	0.0	-3.053396775646496
9634000	-11.016512752874387	-11.016512752874387	0.0	1.797017119353739	4.450526791337006	1.0	0.2	0.19999999999999998	0.0	0.0	-4.101426112231478
9635000	-8.824642673234123	-8.824642673234123	0.0	1.1664544172201556	2.6425860456759196	1.0	0.2	0.2	0.0	0.0	-1.909556032591214
9636000	-9.400862447620213	-9.400862447620213	0.0	1.1763224897892455	2.8324763029262767	1.0	0.2	0.19999999999999993	0.0	0.0	-2.485775806977302
9637000	-11.377609460137155	-11.377609460137155	-3.3306690738754696E-16	1.296899719471548	3.9009977796824313	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-4.462522819494245
9638000	-9.662736338263315	-9.662736338263315	0.0	1.8863085445376349	4.15826766263631	1.0	0.2	0.2	0.0	0.0	-2.747649697620405
9639000	-12.43138399911901	-12.43138399911901	0.0	2.021720413884867	5.654849961640024	1.0	0.2	0.19999999999999998	0.0	0.0	-5.516297358476099
9640000	-8.64776202906042	-8.64776202906042	0.0	0.49962008520643364	1.523641080273446	1.0	0.2	0.20000000000000004	0.0	0.0	-1.7326753884175095
9641000	-12.725994726897085	-12.725994726897085	0.0	2.311805664785644	5.956989046037111	1.0	0.2	0.2	0.0	0.0	-5.810908086254175
9642000	-8.114142560751482	-8.114142560751482	0.0	0.48696615913187974	1.2705284768198621	1.0	0.2	0.2	0.0	0.0	-1.1990559201085729
9643000	-9.697455138302477	-9.697455138302477	0.0	1.410082806960363	3.299422875793719	1.0	0.2	0.2	0.0	0.0	-2.7823684976595677
9644000	-9.434733411559712	-9.434733411559712	0.0	1.38055706934292	3.244802190752134	1.0	0.2	0.20000000000000004	0.0	0.0	-2.5196467709168022
9645000	-14.38237128368578	-14.38237128368578	6.661338147750938E-16	3.3900323950557194	8.379040208892514	1.0	0.2	0.2	6.661338147750938E-16	0.0	-7.46728464304287
9646000	-8.837114319241921	-8.837114319241921	0.0	1.1532122596824386	2.6385502709448687	1.0	0.2	0.20000000000000004	0.0	0.0	-1.9220276785990118
9647000	-11.082927473669244	-11.082927473669244	0.0	1.2254335794898885	3.544676997895957	1.0	0.2	0.2	0.0	0.0	-4.167840833026334
9648000	-9.577244265100983	-9.577244265100983	0.0	0.8534278254946145	2.463264964504589	1.0	0.2	0.2	0.0	0.0	-2.6621576244580725
9649000	-10.923281321150668	-10.923281321150668	0.0	2.2677038751849334	5.206215869560516	1.0	0.2	0.20000000000000004	0.0	0.0	-4.008194680507758
9650000	-11.220942224346652	-11.220942224346652	-3.3306690738754696E-16	2.6236814823044217	5.954461905193981	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.305855583703742
9651000	-10.361888234486324	-10.361888234486324	0.0	1.2232789175634327	3.5070665855844143	1.0	0.2	0.19999999999999998	0.0	0.0	-3.4468015938434142
9652000	-13.22333665906569	-13.22333665906569	0.0	1.279759916712209	4.4551859720718845	1.0	0.2	0.19999999999999998	0.0	0.0	-6.308250018422781
9653000	-8.036059770728237	-8.036059770728237	0.0	0.5655429274248953	1.380241065728791	1.0	0.2	0.20000000000000004	0.0	0.0	-1.1209731300853272
9654000	-9.072268420322521	-9.072268420322521	0.0	1.3696033419457339	3.063646633227572	1.0	0.2	0.20000000000000004	0.0	0.0	-2.157181779679611
9655000	-11.352394064118016	-11.352394064118016	-3.3306690738754696E-16	1.0490014145923963	3.4612412967791784	1.0	0.2	0.19999999999999993	-3.3306690738754696E-16	0.0	-4.437307423475106
9656000	-12.649224141047618	-12.649224141047618	0.0	1.334426736624914	4.429334317109261	1.0	0.2	0.2	0.0	0.0	-5.7341375004047075
9657000	-12.331620088615722	-12.331620088615722	6.661338147750938E-16	0.9779564243045581	3.685303297637183	1.0	0.2	0.2	6.661338147750938E-16	0.0	-5.416533447972812
9658000	-8.640692183167904	-8.640692183167904	0.0	0.6660761708911032	1.822570383413835	1.0	0.2	0.2	0.0	0.0	-1.725605542524993
9659000	-11.393703247711468	-11.393703247711468	-3.3306690738754696E-16	1.5195955298553845	4.060885809969896	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-4.478616607068558
9660000	-12.476391150427315	-12.476391150427315	0.0	2.6640652975316748	6.617739455644983	1.0	0.2	0.19999999999999998	0.0	0.0	-5.561304509784406
9661000	-9.281122786051743	-9.281122786051743	-3.3306690738754696E-16	0.8461454786932461	2.347356593889199	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.366036145408832
9662000	-11.666010953682154	-11.666010953682154	-3.3306690738754696E-16	3.925316776145031	8.182259488964984	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-4.750924313039244
9663000	-10.088179790257788	-10.088179790257788	0.0	1.7456014605619403	4.10060850262565	1.0	0.2	0.2	0.0	0.0	-3.173093149614878
9664000	-10.03646003303104	-10.03646003303104	0.0	1.3603005438100544	3.4578660376191652	1.0	0.2	0.2	0.0	0.0	-3.1213733923881293
9665000	-10.038141695448546	-10.038141695448546	0.0	1.2469614561242508	3.1847243396870604	1.0	0.2	0.20000000000000004	0.0	0.0	-3.123055054805637
9666000	-9.955029104059907	-9.955029104059907	0.0	1.1519709552729467	3.198963210604017	1.0	0.2	0.19999999999999998	0.0	0.0	-3.039942463416997
9667000	-13.288778842177468	-13.288778842177468	0.0	2.1379671334816504	6.282397719630519	1.0	0.2	0.20000000000000004	0.0	0.0	-6.373692201534558
9668000	-11.564073645130055	-11.564073645130055	-3.3306690738754696E-16	1.3136490415518394	3.895975061809317	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.648987004487146
9669000	-11.457601141309146	-11.457601141309146	-3.3306690738754696E-16	3.193834590009227	6.8826423358502105	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-4.542514500666236
9670000	-12.27730654381067	-12.27730654381067	0.0	3.9793106843040116	8.512923345632366	1.0	0.2	0.2	0.0	0.0	-5.362219903167761
9671000	-9.884153366527018	-9.884153366527018	0.0	1.6468773027402073	3.8979919563814747	1.0	0.2	0.20000000000000004	0.0	0.0	-2.969066725884108
9672000	-7.898743513223593	-7.898743513223593	0.0	0.5119530987306807	1.197419298459623	1.0	0.2	0.20000000000000004	0.0	0.0	-0.9836568725806834
9673000	-9.300178303715178	-9.300178303715178	0.0	0.5417846833735072	1.751153180864197	1.0	0.2	0.2	0.0	0.0	-2.3850916630722674
9674000	-12.664308898345302	-12.664308898345302	0.0	1.6930803705209843	5.003460471032347	1.0	0.2	0.19999999999999996	0.0	0.0	-5.749222257702392
9675000	-9.966965718264593	-9.966965718264593	-3.3306690738754696E-16	0.8751063978150757	2.6443569838116003	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-3.0518790776216838
9676000	-9.232551493690154	-9.232551493690154	0.0	0.8111201282150649	2.305599830193911	1.0	0.2	0.20000000000000004	0.0	0.0	-2.3174648530472446
9677000	-11.156748407656021	-11.156748407656021	0.0	2.536016620499705	5.828718125146327	1.0	0.2	0.20000000000000004	0.0	0.0	-4.241661767013112
9678000	-8.982184823406284	-8.982184823406284	-6.661338147750941E-16	1.1907514705160676	2.7480657807270243	1.0	0.2	0.19999999999999998	-6.661338147750941E-16	0.0	-2.067098182763374
9679000	-13.780708365566538	-13.780708365566538	0.0	1.7654199755771045	5.477727097165033	1.0	0.2	0.19999999999999998	0.0	0.0	-6.865621724923628
9680000	-10.959928877296239	-10.959928877296239	6.661338147750938E-16	2.5337399477867595	5.774926765304282	1.0	0.2	0.2	6.661338147750938E-16	0.0	-4.044842236653328
9681000	-10.015029710593755	-10.015029710593755	0.0	1.8830019588514566	4.312064464137045	1.0	0.2	0.20000000000000004	0.0	0.0	-3.0999430699508452
9682000	-12.64043599763177	-12.64043599763177	-3.3306690738754696E-16	1.5925564911261791	4.897204694490901	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-5.7253493569888585
9683000	-11.459388724758682	-11.459388724758682	0.0	2.1450575827297533	5.292699138123533	1.0	0.2	0.19999999999999998	0.0	0.0	-4.544302084115773
9684000	-9.540211335604074	-9.540211335604074	0.0	1.0886467043100012	2.7493232348499124	1.0	0.2	0.20000000000000004	0.0	0.0	-2.6251246949611637
9685000	-11.510960369615582	-11.510960369615582	-3.3306690738754696E-16	1.0010395000354768	3.3598598439015355	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-4.595873728972671
9686000	-10.603658845956508	-10.603658845956508	0.0	1.1837298001208996	3.2796604253889075	1.0	0.2	0.19999999999999998	0.0	0.0	-3.688572205313598
9687000	-9.055756645946332	-9.055756645946332	0.0	0.38992568417015677	1.4223133207582979	1.0	0.2	0.2	0.0	0.0	-2.140670005303422
9688000	-10.738045814832706	-10.738045814832706	0.0	0.9185974219949313	2.9916219082037423	1.0	0.2	0.19999999999999998	0.0	0.0	-3.822959174189797
9689000	-8.830451906502942	-8.830451906502942	0.0	0.5033755404601465	1.4972933954986238	1.0	0.2	0.2	0.0	0.0	-1.9153652658600315
9690000	-11.896196208150549	-11.896196208150549	0.0	1.6356162823563314	4.802322693290655	1.0	0.2	0.19999999999999998	0.0	0.0	-4.981109567507638
9691000	-12.09303023071016	-12.09303023071016	0.0	1.6738363677623225	4.955242843671352	1.0	0.2	0.19999999999999998	0.0	0.0	-5.177943590067249
9692000	-11.258572076030466	-11.258572076030466	0.0	1.2143722959309389	3.672444240154644	1.0	0.2	0.2	0.0	0.0	-4.3434854353875565
9693000	-8.64892618936463	-8.64892618936463	0.0	0.39280211644896573	1.3317989858480095	1.0	0.2	0.2	0.0	0.0	-1.733839548721721
9694000	-8.297018135133538	-8.297018135133538	0.0	0.5681104380792479	1.4991535733087467	1.0	0.2	0.19999999999999998	0.0	0.0	-1.3819314944906287
9695000	-11.039439508094006	-11.039439508094006	6.661338147750938E-16	1.899976969633745	4.8453995064611295	1.0	0.2	0.20000000000000007	6.661338147750938E-16	0.0	-4.124352867451097
9696000	-10.11991441888237	-10.11991441888237	0.0	1.5785786833933357	3.811662271902282	1.0	0.2	0.19999999999999996	0.0	0.0	-3.2048277782394594
9697000	-9.641814262304901	-9.641814262304901	-3.3306690738754696E-16	1.7738278569108532	3.9901388993560425	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.7267276216619925
9698000	-11.83043828028209	-11.83043828028209	0.0	2.307001651507047	5.703713189970848	1.0	0.2	0.19999999999999998	0.0	0.0	-4.91535163963918
9699000	-7.194452645711119	-7.194452645711119	0.0	0.09229163637972385	0.2647228546647945	1.0	0.2	0.2	0.0	0.0	-0.2793660050682091
9700000	-9.416599834697863	-9.416599834697863	0.0	0.8586811411541724	2.4355688443875665	1.0	0.2	0.19999999999999998	0.0	0.0	-2.5015131940549535
9701000	-11.40476234381957	-11.40476234381957	-3.3306690738754696E-16	1.442388892629302	4.201089910228882	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.489675703176661
9702000	-10.278682648603462	-10.278682648603462	-3.3306690738754696E-16	0.6617183617944671	2.3789126397586813	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.363596007960552
9703000	-11.754984603969024	-11.754984603969024	0.0	1.4953005983250183	4.363141568476026	1.0	0.2	0.20000000000000004	0.0	0.0	-4.839897963326114
9704000	-9.349052379622062	-9.349052379622062	-3.3306690738754696E-16	0.7999566175439125	2.269822611223867	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.433965738979153
9705000	-7.618901917997145	-7.618901917997145	-3.3306690738754696E-16	0.37435288566714103	0.8879592314106133	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-0.703815277354235
9706000	-10.614929656780207	-10.614929656780207	0.0	2.2483591942627443	5.1458360796467675	1.0	0.2	0.20000000000000004	0.0	0.0	-3.6998430161372973
9707000	-10.669831673835539	-10.669831673835539	0.0	0.9434295412764173	2.990674214423417	1.0	0.2	0.20000000000000004	0.0	0.0	-3.7547450331926293
9708000	-11.445018370415328	-11.445018370415328	0.0	2.0436711411716795	5.05149470994178	1.0	0.2	0.20000000000000004	0.0	0.0	-4.529931729772418
9709000	-12.372312385223882	-12.372312385223882	-3.3306690738754696E-16	2.187858029087579	5.698226216408877	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-5.457225744580972
9710000	-9.55779562555379	-9.55779562555379	-3.3306690738754696E-16	0.6809590803927499	2.077250394871496	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.6427089849108807
9711000	-10.000196584033958	-10.000196584033958	0.0	0.7480955987821173	2.2923488359901913	1.0	0.2	0.20000000000000004	0.0	0.0	-3.0851099433910485
9712000	-11.043238182973505	-11.043238182973505	0.0	1.6565539071912248	4.342214718393523	1.0	0.2	0.2	0.0	0.0	-4.1281515423305954
9713000	-9.101667985964035	-9.101667985964035	6.661338147750938E-16	1.6898761935685025	3.6047271578389575	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.1865813453211245
9714000	-8.657118919634035	-8.657118919634035	0.0	0.7430592343122484	1.9176909840948282	1.0	0.2	0.2	0.0	0.0	-1.7420322789911253
9715000	-9.279945779038423	-9.279945779038423	0.0	0.8886020206680901	2.2843441554702797	1.0	0.2	0.20000000000000007	0.0	0.0	-2.364859138395513
9716000	-9.096080445567905	-9.096080445567905	0.0	0.43852593845236665	1.5325711095102936	1.0	0.2	0.19999999999999998	0.0	0.0	-2.1809938049249946
9717000	-15.174784273327056	-15.174784273327056	0.0	5.357564911852114	12.141289572080838	1.0	0.2	0.20000000000000004	0.0	0.0	-8.259697632684146
9718000	-14.229563575225495	-14.229563575225495	0.0	3.674180182471686	8.73838339143752	1.0	0.2	0.20000000000000007	0.0	0.0	-7.314476934582585
9719000	-11.72245801914943	-11.72245801914943	0.0	1.2683291434212294	3.9690879516609563	1.0	0.2	0.20000000000000004	0.0	0.0	-4.80737137850652
9720000	-10.649203601347443	-10.649203601347443	-3.3306690738754696E-16	1.1420359398291222	3.2873684898431716	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.734116960704533
9721000	-12.108366535732971	-12.108366535732971	0.0	0.9470167108258215	3.4357441752829705	1.0	0.2	0.19999999999999996	0.0	0.0	-5.193279895090061
9722000	-8.702138924858252	-8.702138924858252	6.661338147750938E-16	0.5110050747169755	1.5062653862722037	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-1.787052284215342
9723000	-10.542932331015049	-10.542932331015049	-3.3306690738754696E-16	1.4540359336151474	3.868690813069129	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.627845690372138
9724000	-10.819194183825376	-10.819194183825376	0.0	2.1858621763907915	5.168273609961768	1.0	0.2	0.19999999999999998	0.0	0.0	-3.9041075431824654
9725000	-12.266741973066557	-12.266741973066557	0.0	1.7136675400228902	4.915207763568379	1.0	0.2	0.20000000000000004	0.0	0.0	-5.351655332423647
9726000	-10.78350923891502	-10.78350923891502	6.661338147750938E-16	2.5530476090312115	5.620153891866005	1.0	0.2	0.19999999999999996	6.661338147750938E-16	0.0	-3.868422598272109
9727000	-9.308802192559195	-9.308802192559195	0.0	0.7090829896789452	2.1180260977534053	1.0	0.2	0.2	0.0	0.0	-2.3937155519162845
9728000	-10.469283259684307	-10.469283259684307	0.0	1.5506278777475784	3.9838964208066714	1.0	0.2	0.19999999999999996	0.0	0.0	-3.5541966190413974
9729000	-9.73895162113471	-9.73895162113471	-3.3306690738754696E-16	0.6590048035924869	2.2400680507106925	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.8238649804918006
9730000	-11.307253060448899	-11.307253060448899	0.0	3.3566243248239043	7.120947623224939	1.0	0.2	0.2	0.0	0.0	-4.392166419805989
9731000	-10.125300130062728	-10.125300130062728	-3.3306690738754696E-16	1.860926961961114	4.365270007331005	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.210213489419818
9732000	-11.844439314281258	-11.844439314281258	0.0	2.028722561113275	5.12043265513509	1.0	0.2	0.20000000000000004	0.0	0.0	-4.929352673638348
9733000	-8.23632947857471	-8.23632947857471	0.0	0.427505479377279	1.229395668627203	1.0	0.2	0.20000000000000004	0.0	0.0	-1.3212428379318006
9734000	-11.066730585787298	-11.066730585787298	0.0	1.022379978986404	3.3487501432838807	1.0	0.2	0.2	0.0	0.0	-4.151643945144388
9735000	-12.44666025544499	-12.44666025544499	0.0	2.453587742630119	6.3179323417604785	1.0	0.2	0.20000000000000004	0.0	0.0	-5.531573614802079
9736000	-9.166564994012894	-9.166564994012894	-3.3306690738754696E-16	1.2002234373703815	2.7954509706027446	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.251478353369984
9737000	-12.442545701690918	-12.442545701690918	0.0	1.6285819377452064	4.95430226719276	1.0	0.2	0.19999999999999998	0.0	0.0	-5.527459061048007
9738000	-12.069056179162288	-12.069056179162288	-3.3306690738754696E-16	1.2621671290656922	4.115516627357398	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.153969538519378
9739000	-11.193762339783959	-11.193762339783959	0.0	1.4126840134153613	4.076420809380525	1.0	0.2	0.2	0.0	0.0	-4.278675699141049
9740000	-10.727499136117707	-10.727499136117707	-3.3306690738754696E-16	1.6613773819919313	4.265909659603084	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.812412495474798
9741000	-10.265584726909523	-10.265584726909523	0.0	0.9537886676688109	2.8588706726496858	1.0	0.2	0.20000000000000007	0.0	0.0	-3.3504980862666134
9742000	-10.322628446900495	-10.322628446900495	0.0	0.8838126211342091	2.763815227257406	1.0	0.2	0.2	0.0	0.0	-3.4075418062575844
9743000	-12.136038060537771	-12.136038060537771	0.0	2.681858435629207	6.449668615133966	1.0	0.2	0.19999999999999998	0.0	0.0	-5.2209514198948614
9744000	-13.313382239314375	-13.313382239314375	-3.3306690738754696E-16	2.0186620209837662	5.638211899661535	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-6.398295598671465
9745000	-13.385496508010826	-13.385496508010826	0.0	1.7445866263165821	5.343056287255488	1.0	0.2	0.20000000000000004	0.0	0.0	-6.470409867367916
9746000	-13.593897708276682	-13.593897708276682	0.0	2.945744259354197	7.461289299029623	1.0	0.2	0.2	0.0	0.0	-6.678811067633771
9747000	-11.742242068612953	-11.742242068612953	0.0	1.2021162454715493	3.97194218919329	1.0	0.2	0.19999999999999998	0.0	0.0	-4.827155427970044
9748000	-11.00400502391234	-11.00400502391234	0.0	2.6420371941764524	5.897924526935582	1.0	0.2	0.20000000000000004	0.0	0.0	-4.08891838326943
9749000	-9.870854690091571	-9.870854690091571	6.661338147750938E-16	0.9535882965832514	2.7056352090183506	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.9557680494486616
