# BEAST v1.10.5 Prerelease #23570d1
# Generated Wed Mar 15 20:06:55 BRT 2023 [seed=444]
# -seed 444 -prefix seed4 coal_prior_ntaxa=5.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
165000	-13.109839659683189	-13.109839659683189	0.0	4.729821081912666	9.964573637367469	1.0	0.2	0.2	0.0	0.0	-6.19475301904028
166000	-8.455578444319737	-8.455578444319737	-6.661338147750941E-16	0.6893828490541486	1.749897068681472	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-1.540491803676828
167000	-14.141660631455734	-14.141660631455734	0.0	5.639650717863064	11.836304971458805	1.0	0.2	0.19999999999999998	0.0	0.0	-7.226573990812824
168000	-8.696969837585009	-8.696969837585009	0.0	0.5865290340438346	1.7175846529936505	1.0	0.2	0.2	0.0	0.0	-1.7818831969420987
169000	-7.752022355404801	-7.752022355404801	0.0	0.3185078234808871	0.8511353041293717	1.0	0.2	0.19999999999999998	0.0	0.0	-0.8369357147618912
170000	-9.890731278158784	-9.890731278158784	0.0	1.1891245143534388	3.11765069998685	1.0	0.2	0.19999999999999998	0.0	0.0	-2.9756446375158743
171000	-10.91032450574131	-10.91032450574131	-3.3306690738754696E-16	0.6793301099586455	2.6589316126809956	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.9952378650983995
172000	-12.429690527329104	-12.429690527329104	0.0	1.515079468725091	4.451665165222598	1.0	0.2	0.19999999999999998	0.0	0.0	-5.514603886686194
173000	-10.641874853689151	-10.641874853689151	-3.3306690738754696E-16	0.8309236590786184	2.7450755665349975	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.7267882130462415
174000	-9.877546271817977	-9.877546271817977	-3.3306690738754696E-16	1.1207859175206212	3.1002586432140733	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.9624596311750677
175000	-9.200746111213764	-9.200746111213764	0.0	1.1184172738544276	2.7555044344201702	1.0	0.2	0.19999999999999998	0.0	0.0	-2.285659470570854
176000	-13.417284161279227	-13.417284161279227	-3.3306690738754696E-16	2.1704460315093725	6.0459480094371525	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-6.502197520636316
177000	-11.592829037230304	-11.592829037230304	6.661338147750938E-16	1.4624693351661264	4.252612236990325	1.0	0.2	0.19999999999999996	6.661338147750938E-16	0.0	-4.677742396587394
178000	-10.049719244726907	-10.049719244726907	-3.3306690738754696E-16	1.3631095079113866	3.4551710301503684	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-3.1346326040839974
179000	-10.29710142281202	-10.29710142281202	0.0	1.551068525528429	3.7639082249457254	1.0	0.2	0.2	0.0	0.0	-3.3820147821691093
180000	-8.75508511234224	-8.75508511234224	0.0	0.6166538468342284	1.7361990086688612	1.0	0.2	0.2	0.0	0.0	-1.8399984716993303
181000	-11.603108322611464	-11.603108322611464	-3.3306690738754696E-16	1.076112197332309	3.415351733395477	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.688021681968554
182000	-8.106581730271994	-8.106581730271994	-3.3306690738754696E-16	0.48432719197310303	1.2812423908034767	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.1914950896290843
183000	-9.71593414747144	-9.71593414747144	0.0	1.7606318125815916	3.9273474184349384	1.0	0.2	0.2	0.0	0.0	-2.800847506828531
184000	-11.90148816719718	-11.90148816719718	0.0	1.3762930379341574	4.265350192551249	1.0	0.2	0.20000000000000004	0.0	0.0	-4.986401526554269
185000	-10.653590426773812	-10.653590426773812	-3.3306690738754696E-16	0.8702702210388086	2.917532040765539	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.7385037861309023
186000	-8.699438206883283	-8.699438206883283	-3.3306690738754696E-16	0.4604790914000496	1.4625233182953083	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-1.7843515662403733
187000	-14.490528345859952	-14.490528345859952	0.0	2.6920089804163614	7.3369612490959035	1.0	0.2	0.2	0.0	0.0	-7.575441705217042
188000	-14.99519878728028	-14.99519878728028	-3.3306690738754696E-16	2.597751084008066	7.594674718015512	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-8.08011214663737
189000	-12.058343679479629	-12.058343679479629	-3.3306690738754696E-16	2.507556233048653	6.257927397180789	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.143257038836719
190000	-13.324388109831023	-13.324388109831023	0.0	4.012712776303859	9.114462851705513	1.0	0.2	0.20000000000000004	0.0	0.0	-6.409301469188113
191000	-12.165048892543904	-12.165048892543904	0.0	2.556697283450619	6.263280200526964	1.0	0.2	0.2	0.0	0.0	-5.249962251900994
192000	-8.547896022022439	-8.547896022022439	0.0	0.5702610244830326	1.5583240623356434	1.0	0.2	0.2	0.0	0.0	-1.632809381379528
193000	-8.444239731184897	-8.444239731184897	0.0	0.3686640155695815	1.2293927187240723	1.0	0.2	0.2	0.0	0.0	-1.5291530905419872
194000	-10.102081939845297	-10.102081939845297	0.0	2.144989769807795	4.695196429137455	1.0	0.2	0.19999999999999996	0.0	0.0	-3.186995299202387
195000	-12.80068215392178	-12.80068215392178	0.0	1.2517080933025362	4.309378674859921	1.0	0.2	0.19999999999999998	0.0	0.0	-5.88559551327887
196000	-10.83969907786984	-10.83969907786984	-3.3306690738754696E-16	1.6965336699861775	4.4077240632585255	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.9246124372269304
197000	-11.672887992787103	-11.672887992787103	0.0	1.226762835399669	3.9115519729606447	1.0	0.2	0.19999999999999996	0.0	0.0	-4.757801352144193
198000	-9.16982815837936	-9.16982815837936	-3.3306690738754696E-16	1.2163787982554122	2.898812974777392	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.25474151773645
199000	-9.831730056995077	-9.831730056995077	0.0	0.6284240406619662	2.1104419067632594	1.0	0.2	0.20000000000000004	0.0	0.0	-2.9166434163521675
200000	-13.261058001949202	-13.261058001949202	0.0	2.7281341248248885	6.952685381327984	1.0	0.2	0.2	0.0	0.0	-6.345971361306293
201000	-9.155236754046005	-9.155236754046005	0.0	0.6630899000877067	1.972125037252692	1.0	0.2	0.2	0.0	0.0	-2.240150113403094
202000	-9.177331813658608	-9.177331813658608	0.0	0.7716663861695601	2.1930547141828862	1.0	0.2	0.20000000000000004	0.0	0.0	-2.2622451730156983
203000	-9.015773816456337	-9.015773816456337	-3.3306690738754696E-16	0.4798609569559665	1.5749675514931598	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.1006871758134267
204000	-12.328161863219496	-12.328161863219496	0.0	0.7010489735816794	3.0319269952190826	1.0	0.2	0.19999999999999996	0.0	0.0	-5.413075222576586
205000	-9.00637613086613	-9.00637613086613	0.0	0.6693905678766019	1.9175088696576488	1.0	0.2	0.2	0.0	0.0	-2.091289490223221
206000	-13.742941995544365	-13.742941995544365	0.0	4.7456990292106855	10.307081344072925	1.0	0.2	0.2	0.0	0.0	-6.827855354901455
207000	-13.779070462302387	-13.779070462302387	0.0	3.494473687683626	8.240348312511255	1.0	0.2	0.20000000000000004	0.0	0.0	-6.8639838216594775
208000	-8.713276458065316	-8.713276458065316	0.0	0.43691862240675605	1.4705079406841808	1.0	0.2	0.2	0.0	0.0	-1.798189817422407
209000	-13.095772110600208	-13.095772110600208	6.661338147750938E-16	3.7188811698948223	8.358343439207449	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-6.180685469957298
210000	-10.55684152787041	-10.55684152787041	-6.661338147750941E-16	0.9961243630203958	2.9558924797794193	1.0	0.2	0.2	-6.661338147750941E-16	0.0	-3.6417548872275014
211000	-8.518221387966332	-8.518221387966332	0.0	0.5177466101593717	1.53019004919034	1.0	0.2	0.2	0.0	0.0	-1.6031347473234212
212000	-11.358891509790716	-11.358891509790716	0.0	0.7714842702116518	2.9291759079878883	1.0	0.2	0.19999999999999998	0.0	0.0	-4.443804869147805
213000	-11.84794531328501	-11.84794531328501	0.0	2.0698156597521127	5.2404636063655285	1.0	0.2	0.2	0.0	0.0	-4.932858672642101
214000	-12.22446763827885	-12.22446763827885	0.0	3.7752400669869246	8.142353748294566	1.0	0.2	0.2	0.0	0.0	-5.309380997635941
215000	-10.857141420547698	-10.857141420547698	0.0	1.6791475072298825	4.28176460247215	1.0	0.2	0.20000000000000004	0.0	0.0	-3.9420547799047894
216000	-8.970027212305117	-8.970027212305117	-3.3306690738754696E-16	0.391280171391562	1.4270081993990726	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-2.054940571662207
217000	-14.17646526625551	-14.17646526625551	0.0	3.272918566764005	8.449907451338081	1.0	0.2	0.20000000000000004	0.0	0.0	-7.2613786256126005
218000	-9.695828483219184	-9.695828483219184	-3.3306690738754696E-16	0.8326491484491366	2.4334208717690196	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-2.7807418425762735
219000	-7.904880667772019	-7.904880667772019	0.0	0.5451610533268298	1.2804866387845282	1.0	0.2	0.2	0.0	0.0	-0.9897940271291096
220000	-9.214568663777676	-9.214568663777676	0.0	0.8039356909502251	2.2805978301062035	1.0	0.2	0.2	0.0	0.0	-2.2994820231347672
221000	-8.776572051941649	-8.776572051941649	0.0	0.5421524280749342	1.6295744441968516	1.0	0.2	0.20000000000000004	0.0	0.0	-1.86148541129874
222000	-12.582868269290277	-12.582868269290277	6.661338147750938E-16	3.2369177875457424	7.509977069539656	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-5.667781628647367
223000	-14.791856821978156	-14.791856821978156	6.661338147750938E-16	3.7328228048829253	9.320763012636473	1.0	0.2	0.2	6.661338147750938E-16	0.0	-7.876770181335246
224000	-9.079299641006816	-9.079299641006816	-6.661338147750941E-16	0.8294242943967077	2.204671129016619	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-2.1642130003639064
225000	-11.412689839756837	-11.412689839756837	0.0	1.523132058179602	4.3575368300065	1.0	0.2	0.2	0.0	0.0	-4.497603199113926
226000	-9.423503953057168	-9.423503953057168	0.0	1.4580092284602961	3.31905453347113	1.0	0.2	0.2	0.0	0.0	-2.5084173124142586
227000	-7.941767921858982	-7.941767921858982	0.0	0.32580708654173773	0.9313501113586087	1.0	0.2	0.20000000000000004	0.0	0.0	-1.0266812812160715
228000	-11.35205433737981	-11.35205433737981	-3.3306690738754696E-16	1.2156432840755134	3.714615755353373	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-4.4369676967369
229000	-8.374839496470134	-8.374839496470134	-3.3306690738754696E-16	0.40979572887397636	1.2271749469544415	1.0	0.2	0.20000000000000007	-3.3306690738754696E-16	0.0	-1.4597528558272235
230000	-9.323171851803169	-9.323171851803169	6.661338147750938E-16	0.5348176506676727	1.8343792281657463	1.0	0.2	0.19999999999999998	6.661338147750938E-16	0.0	-2.408085211160259
231000	-11.761415717337023	-11.761415717337023	-3.3306690738754696E-16	1.5868628000234613	4.437540067079362	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-4.846329076694114
232000	-10.17301352783539	-10.17301352783539	0.0	1.0222364459770743	2.933889694981084	1.0	0.2	0.20000000000000004	0.0	0.0	-3.2579268871924816
233000	-9.665663353672702	-9.665663353672702	0.0	1.5274467885489846	3.56747105986703	1.0	0.2	0.2	0.0	0.0	-2.7505767130297913
234000	-12.065400538385253	-12.065400538385253	0.0	3.0438335188495813	7.034270972084225	1.0	0.2	0.19999999999999998	0.0	0.0	-5.150313897742343
235000	-10.679756472954903	-10.679756472954903	0.0	2.7505073712117016	5.880991859286264	1.0	0.2	0.2	0.0	0.0	-3.7646698323119923
236000	-10.379325642555674	-10.379325642555674	-6.661338147750941E-16	1.5413499678459557	3.821965105213883	1.0	0.2	0.19999999999999998	-6.661338147750941E-16	0.0	-3.464239001912765
237000	-10.847086407363278	-10.847086407363278	0.0	1.1721540640803934	3.4737501596509825	1.0	0.2	0.2	0.0	0.0	-3.931999766720369
238000	-9.047506112947675	-9.047506112947675	0.0	1.2101257877286158	2.8437741590102497	1.0	0.2	0.20000000000000007	0.0	0.0	-2.1324194723047647
239000	-10.443335304299234	-10.443335304299234	0.0	0.9238179980308869	2.938317219044617	1.0	0.2	0.19999999999999993	0.0	0.0	-3.5282486636563246
240000	-12.680577881919135	-12.680577881919135	-3.3306690738754696E-16	2.9717741491429273	6.9408923140696706	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-5.765491241276225
241000	-8.283622722506312	-8.283622722506312	0.0	0.9066931837910236	2.034552925814848	1.0	0.2	0.2	0.0	0.0	-1.3685360818634025
242000	-9.23735733801063	-9.23735733801063	0.0	0.6619817422585116	2.067742717012314	1.0	0.2	0.19999999999999998	0.0	0.0	-2.32227069736772
243000	-8.413696832605565	-8.413696832605565	0.0	0.5991538085419041	1.5604350400795264	1.0	0.2	0.2	0.0	0.0	-1.4986101919626542
244000	-8.872143648170868	-8.872143648170868	-3.3306690738754696E-16	0.8113710849442453	2.056552230038125	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-1.9570570075279572
245000	-10.053583550225015	-10.053583550225015	0.0	0.9487538366802127	2.754710386624267	1.0	0.2	0.20000000000000007	0.0	0.0	-3.138496909582105
246000	-13.394405963479896	-13.394405963479896	0.0	2.672217733216216	7.140535552815347	1.0	0.2	0.2	0.0	0.0	-6.479319322836986
247000	-8.566215756346836	-8.566215756346836	0.0	0.5064334549871379	1.449308066930255	1.0	0.2	0.20000000000000004	0.0	0.0	-1.651129115703926
248000	-9.668716110625216	-9.668716110625216	6.661338147750938E-16	0.8257293071387408	2.4397727662440354	1.0	0.2	0.20000000000000004	6.661338147750938E-16	0.0	-2.7536294699823047
249000	-16.971301836518172	-16.971301836518172	-3.3306690738754696E-16	5.594522767950673	12.802400829725096	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-10.05621519587526
250000	-12.94054040474925	-12.94054040474925	0.0	2.6380933874463404	6.5613709753351745	1.0	0.2	0.2	0.0	0.0	-6.025453764106341
251000	-14.107773914290151	-14.107773914290151	-6.661338147750941E-16	5.212544448164316	11.351054007094051	1.0	0.2	0.19999999999999998	-6.661338147750941E-16	0.0	-7.192687273647241
252000	-8.795563957152718	-8.795563957152718	0.0	1.1564924507061076	2.6342210991781068	1.0	0.2	0.2	0.0	0.0	-1.8804773165098083
253000	-8.422749920146476	-8.422749920146476	0.0	0.5651164542890897	1.4834359551704377	1.0	0.2	0.20000000000000004	0.0	0.0	-1.5076632795035654
254000	-11.122789220549983	-11.122789220549983	0.0	0.9630563359477481	3.195507198541959	1.0	0.2	0.19999999999999998	0.0	0.0	-4.207702579907073
255000	-10.150644478147822	-10.150644478147822	0.0	1.3971283442182925	3.5198208477545343	1.0	0.2	0.2	0.0	0.0	-3.2355578375049125
256000	-9.527691302972837	-9.527691302972837	-6.661338147750941E-16	1.2996064841588333	3.2313346219237236	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-2.612604662329926
257000	-10.420570646403434	-10.420570646403434	0.0	1.5570160686331405	4.002575754869614	1.0	0.2	0.19999999999999998	0.0	0.0	-3.5054840057605228
258000	-12.340449495724625	-12.340449495724625	0.0	4.0387491313309205	8.73820341465515	1.0	0.2	0.19999999999999998	0.0	0.0	-5.4253628550817155
259000	-8.536949023849314	-8.536949023849314	0.0	1.2132791902350115	2.5981467713333455	1.0	0.2	0.2	0.0	0.0	-1.6218623832064045
260000	-9.527517879027826	-9.527517879027826	0.0	1.178619950996782	2.936616735295337	1.0	0.2	0.2	0.0	0.0	-2.6124312383849166
261000	-10.604790722860782	-10.604790722860782	0.0	1.8100246505566113	4.471398157965606	1.0	0.2	0.2	0.0	0.0	-3.6897040822178724
262000	-12.245954699478204	-12.245954699478204	-3.3306690738754696E-16	1.9476784497042916	5.185032550177676	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-5.330868058835295
263000	-11.607409064888863	-11.607409064888863	0.0	2.110123782987428	5.4249868741501155	1.0	0.2	0.19999999999999998	0.0	0.0	-4.692322424245953
264000	-9.777261742442686	-9.777261742442686	0.0	1.228867299335579	3.1987663236639916	1.0	0.2	0.19999999999999998	0.0	0.0	-2.862175101799777
265000	-10.247793319138891	-10.247793319138891	0.0	1.1379134957102175	3.3111593235514007	1.0	0.2	0.2	0.0	0.0	-3.332706678495981
266000	-11.333705571743991	-11.333705571743991	0.0	0.9868861096294872	3.4049317832238843	1.0	0.2	0.2	0.0	0.0	-4.418618931101082
267000	-12.85714000439396	-12.85714000439396	0.0	1.5365962355419776	4.885844683767086	1.0	0.2	0.19999999999999998	0.0	0.0	-5.94205336375105
268000	-9.535090475525289	-9.535090475525289	-6.661338147750941E-16	0.8380700291623906	2.3867675002073976	1.0	0.2	0.20000000000000004	-6.661338147750941E-16	0.0	-2.6200038348823784
269000	-9.942669564479544	-9.942669564479544	6.661338147750938E-16	0.7171122469897401	2.4003928114877415	1.0	0.2	0.2	6.661338147750938E-16	0.0	-3.0275829238366336
270000	-9.414172050798765	-9.414172050798765	0.0	0.6789011903864428	2.0709016456773117	1.0	0.2	0.19999999999999998	0.0	0.0	-2.499085410155854
271000	-11.356628710295551	-11.356628710295551	0.0	1.4284116142634686	4.2458237757548	1.0	0.2	0.19999999999999998	0.0	0.0	-4.441542069652641
272000	-9.593520909646063	-9.593520909646063	-3.3306690738754696E-16	0.3667134152397387	1.5246410231854812	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-2.678434269003154
273000	-10.176253054991598	-10.176253054991598	0.0	0.9049988234318858	2.7701227078683943	1.0	0.2	0.20000000000000004	0.0	0.0	-3.2611664143486885
274000	-15.134836844537286	-15.134836844537286	0.0	5.712883870244152	12.545518953181402	1.0	0.2	0.2	0.0	0.0	-8.219750203894376
275000	-13.159260508018765	-13.159260508018765	0.0	3.1035077516614145	7.66759485060433	1.0	0.2	0.19999999999999998	0.0	0.0	-6.244173867375856
276000	-11.365687882018191	-11.365687882018191	0.0	1.5318172389449438	4.240087640856721	1.0	0.2	0.20000000000000004	0.0	0.0	-4.450601241375281
277000	-9.01649524139608	-9.01649524139608	-3.3306690738754696E-16	1.4296461512968384	3.179300030972872	1.0	0.2	0.20000000000000004	-3.3306690738754696E-16	0.0	-2.101408600753171
278000	-10.731081399418173	-10.731081399418173	-3.3306690738754696E-16	1.6679872801345441	4.25084397695951	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-3.815994758775262
279000	-12.595458627799536	-12.595458627799536	0.0	1.9936000878363456	5.5740147541956	1.0	0.2	0.2000000000000001	0.0	0.0	-5.680371987156626
280000	-12.37895342871339	-12.37895342871339	-6.661338147750941E-16	1.5544912820479795	4.888034627810468	1.0	0.2	0.19999999999999998	-6.661338147750941E-16	0.0	-5.463866788070479
281000	-9.490302732164938	-9.490302732164938	0.0	1.4838847609241628	3.4510427024613297	1.0	0.2	0.20000000000000004	0.0	0.0	-2.5752160915220292
282000	-11.902487325893247	-11.902487325893247	0.0	3.209175289844344	7.159846660771223	1.0	0.2	0.2	0.0	0.0	-4.987400685250338
283000	-8.93625681855881	-8.93625681855881	0.0	0.6829048915921192	1.8568663405407924	1.0	0.2	0.2	0.0	0.0	-2.0211701779159013
284000	-9.373140591403157	-9.373140591403157	0.0	0.53368574168434	1.8115692687834142	1.0	0.2	0.2	0.0	0.0	-2.458053950760248
285000	-8.4387476066087	-8.4387476066087	-3.3306690738754696E-16	0.8222427808913775	1.9288464439681883	1.0	0.2	0.2	-3.3306690738754696E-16	0.0	-1.5236609659657911
286000	-9.11883402854283	-9.11883402854283	0.0	1.3827457870635742	3.1181364680365116	1.0	0.2	0.20000000000000004	0.0	0.0	-2.2037473878999196
287000	-11.772530547992847	-11.772530547992847	0.0	1.0021721198192253	3.5513977702618127	1.0	0.2	0.2	0.0	0.0	-4.857443907349937
288000	-13.424546791230451	-13.424546791230451	0.0	4.090343444951013	9.37457578736858	1.0	0.2	0.2	0.0	0.0	-6.509460150587541
289000	-9.710951992329829	-9.710951992329829	0.0	0.7932503877781236	2.464181098609483	1.0	0.2	0.20000000000000004	0.0	0.0	-2.7958653516869196
290000	-12.2173632642481	-12.2173632642481	0.0	1.706547812727941	4.942064418149156	1.0	0.2	0.19999999999999998	0.0	0.0	-5.302276623605189
291000	-14.534909487047194	-14.534909487047194	0.0	2.5911355778001517	7.049953782282167	1.0	0.2	0.2	0.0	0.0	-7.619822846404285
292000	-11.682971635490754	-11.682971635490754	-3.3306690738754696E-16	2.200104266989657	5.5519254956963096	1.0	0.2	0.19999999999999996	-3.3306690738754696E-16	0.0	-4.767884994847844
293000	-7.919356288959076	-7.919356288959076	0.0	0.44146324358389744	1.1097908753365944	1.0	0.2	0.2	0.0	0.0	-1.0042696483161662
294000	-11.95416754584155	-11.95416754584155	0.0	1.667665031253185	4.67325633511869	1.0	0.2	0.2	0.0	0.0	-5.039080905198641
295000	-11.289923942931752	-11.289923942931752	0.0	2.6307170793984254	5.911385779846229	1.0	0.2	0.2	0.0	0.0	-4.374837302288842
296000	-9.573685111183291	-9.573685111183291	0.0	0.6419478692058436	2.1482695506408898	1.0	0.2	0.20000000000000004	0.0	0.0	-2.6585984705403813
297000	-13.981777303300579	-13.981777303300579	0.0	1.3773803979277144	4.9638623107106365	1.0	0.2	0.19999999999999998	0.0	0.0	-7.066690662657669
298000	-11.984538411954608	-11.984538411954608	0.0	1.9283466169287111	5.003500697629963	1.0	0.2	0.2	0.0	0.0	-5.069451771311698
299000	-8.203678658998959	-8.203678658998959	-3.3306690738754696E-16	0.2835491615182321	0.9314929344108185	1.0	0.2	0.19999999999999998	-3.3306690738754696E-16	0.0	-1.2885920183560486
300000	-9.410399991385434	-9.410399991385434	6.661338147750938E-16	0.7094282317069248	2.1617032960573614	1.0	0.2	0.2	6.661338147750938E-16	0.0	-2.4953133507425242
301000	-8.914102712797641	-8.914102712797641	0.0	0.6043329819340101	1.8427176937059127	1.0	0.2	0.2	0.0	0.0	-1.9990160721547308
302000	-9.957748616280014	-9.957748616280014	0.0	0.7018010484489637	2.2500909048843996	1.0	0.2	0.2	0.0	0.0	-3.0426619756371047
303000	-11.170944299095286	-11.170944299095286	0.0	1.1294105914603532	3.597588379243982	1.0	0.2	0.2	0.0	0.0	-4.255857658452377
