# BEAST v1.10.5 Prerelease #23570d1
# Generated Tue Aug 16 19:24:10 BRT 2022 [seed=1]
# -seed 1 -prefix seed_1_ simulated_data_n=5_L=5000_rate=0.2.xml
state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
8388000	-14717.907919773756	-9.585795439346345	-14708.322124334409	0.4481773148598605	1.762932863764785	1.0	0.2	0.19999999999999998	-14708.322124334409	0.0	-2.670708798703435
8389000	-14717.688428559546	-9.559011434308545	-14708.129417125238	0.452218042377604	1.763223856187292	1.0	0.2	0.20000000000000004	-14708.129417125238	0.0	-2.6439247936656347
8390000	-14720.623507450744	-9.572686348031535	-14711.050821102712	0.43426038972401393	1.735219708229586	1.0	0.2	0.19999999999999998	-14711.050821102712	0.0	-2.6575997073886244
8391000	-14722.307742727447	-9.647071625569435	-14712.660671101878	0.459732400353878	1.803699852452914	1.0	0.2	0.2	-14712.660671101878	0.0	-2.731984984926525
8392000	-14717.76075245761	-9.448188452424224	-14708.312564005186	0.43524668387986765	1.6912669943863736	1.0	0.2	0.19999999999999998	-14708.312564005186	0.0	-2.533101811781314
8393000	-14717.923081751962	-9.551388738071019	-14708.37169301389	0.4485445130777167	1.756379302151328	1.0	0.2	0.19999999999999996	-14708.37169301389	0.0	-2.6363020974281084
8394000	-14719.352573106305	-9.603321380970662	-14709.749251725334	0.4503323843849775	1.7795242692949877	1.0	0.2	0.19999999999999996	-14709.749251725334	0.0	-2.6882347403277516
8395000	-14718.442330159402	-9.538558616551056	-14708.903771542851	0.43400431697802694	1.7206112237446454	1.0	0.2	0.2	-14708.903771542851	0.0	-2.6234719759081453
8396000	-14718.183938326367	-9.504677883935784	-14708.679260442432	0.4332585701913938	1.7120338054055788	1.0	0.2	0.19999999999999998	-14708.679260442432	0.0	-2.589591243292875
8397000	-14717.86455384158	-9.527241800510382	-14708.33731204107	0.4311480263835891	1.7120972057578756	1.0	0.2	0.20000000000000007	-14708.33731204107	0.0	-2.612155159867471
8398000	-14717.985391397686	-9.579712886523975	-14708.405678511162	0.43679171462404986	1.7410392048664094	1.0	0.2	0.2	-14708.405678511162	0.0	-2.6646262458810654
8399000	-14719.838988394024	-9.649341818366	-14710.189646575658	0.4570928460640601	1.8081109328477194	1.0	0.2	0.2	-14710.189646575658	0.0	-2.7342551777230906
8400000	-14719.837728032813	-9.503587537668775	-14710.334140495144	0.41732217236647456	1.679989061619325	1.0	0.2	0.2	-14710.334140495144	0.0	-2.5885008970258654
8401000	-14718.787010193573	-9.531638397067448	-14709.255371796506	0.4420043895944748	1.7374165042398595	1.0	0.2	0.20000000000000004	-14709.255371796506	0.0	-2.616551756424538
8402000	-14718.114675981307	-9.566496190686424	-14708.548179790621	0.44349793995970926	1.7558344631642737	1.0	0.2	0.19999999999999998	-14708.548179790621	0.0	-2.651409550043514
8403000	-14719.225014420786	-9.554306100565578	-14709.67070832022	0.4301162268608581	1.7226248845488092	1.0	0.2	0.20000000000000004	-14709.67070832022	0.0	-2.639219459922668
8404000	-14717.502898959476	-9.463506596565889	-14708.039392362909	0.43864444003124997	1.7051560563148371	1.0	0.2	0.20000000000000004	-14708.039392362909	0.0	-2.548419955922979
8405000	-14717.81890562351	-9.581989018261579	-14708.236916605249	0.43806008728454554	1.7486570301682864	1.0	0.2	0.2	-14708.236916605249	0.0	-2.666902377618669
8406000	-14718.809958798984	-9.536553168961436	-14709.273405630021	0.4565094485485002	1.7579712100981129	1.0	0.2	0.20000000000000007	-14709.273405630021	0.0	-2.621466528318526
8407000	-14721.04863884763	-9.51028568822711	-14711.538353159402	0.42126895854408375	1.6854489399890475	1.0	0.2	0.19999999999999998	-14711.538353159402	0.0	-2.5951990475842015
8408000	-14720.436966077506	-9.555987207155134	-14710.880978870351	0.4495363187112976	1.7621300768461876	1.0	0.2	0.20000000000000004	-14710.880978870351	0.0	-2.6409005665122236
8409000	-14719.351734602616	-9.490208202708272	-14709.861526399909	0.43012517530787353	1.700136320442545	1.0	0.2	0.20000000000000004	-14709.861526399909	0.0	-2.575121562065363
8410000	-14717.386280536382	-9.523862997549427	-14707.862417538832	0.43110609848714543	1.7167802565395283	1.0	0.2	0.20000000000000004	-14707.862417538832	0.0	-2.6087763569065174
8411000	-14717.391309627159	-9.550114243902769	-14707.841195383256	0.4494747762688717	1.756681072747374	1.0	0.2	0.20000000000000004	-14707.841195383256	0.0	-2.63502760325986
8412000	-14721.722251076646	-9.658970409559	-14712.063280667087	0.4635273207835589	1.8257862011007941	1.0	0.2	0.20000000000000004	-14712.063280667087	0.0	-2.7438837689160893
8413000	-14719.148182582305	-9.631106042781445	-14709.517076539523	0.45427208894638677	1.7974339459658681	1.0	0.2	0.19999999999999996	-14709.517076539523	0.0	-2.716019402138535
8414000	-14719.153561869218	-9.514507607593025	-14709.639054261625	0.439773105799782	1.7271282277058841	1.0	0.2	0.2	-14709.639054261625	0.0	-2.599420966950115
8415000	-14720.176209012421	-9.396570662556533	-14710.779638349864	0.435585563460322	1.6768889878640845	1.0	0.2	0.19999999999999998	-14710.779638349864	0.0	-2.4814840219136225
8416000	-14717.88518481281	-9.548792664977874	-14708.336392147832	0.4321075409937352	1.7213014193413037	1.0	0.2	0.19999999999999998	-14708.336392147832	0.0	-2.633706024334964
8417000	-14717.802412856248	-9.56653762274356	-14708.235875233504	0.43509621224041706	1.7372566520850845	1.0	0.2	0.20000000000000004	-14708.235875233504	0.0	-2.651450982100651
8418000	-14719.650841562912	-9.490083161436317	-14710.160758401476	0.42080934915697504	1.6813704384785564	1.0	0.2	0.20000000000000004	-14710.160758401476	0.0	-2.5749965207934076
8419000	-14717.103433586153	-9.480639030933151	-14707.62279455522	0.4331404227767383	1.702700050217353	1.0	0.2	0.2	-14707.62279455522	0.0	-2.5655523902902413
8420000	-14719.4282068424	-9.415542663691687	-14710.012664178708	0.43157382871816463	1.674299631962353	1.0	0.2	0.2	-14710.012664178708	0.0	-2.5004560230487765
8421000	-14717.747734095572	-9.450691671076104	-14708.297042424496	0.4251106264886947	1.6784829895378306	1.0	0.2	0.20000000000000004	-14708.297042424496	0.0	-2.5356050304331936
8422000	-14720.125352382285	-9.581317909233842	-14710.54403447305	0.4374734709802917	1.7423824850744933	1.0	0.2	0.20000000000000007	-14710.54403447305	0.0	-2.6662312685909315
8423000	-14719.513793672262	-9.660469484392102	-14709.85332418787	0.45092619524509625	1.794014096962335	1.0	0.2	0.20000000000000007	-14709.85332418787	0.0	-2.745382843749193
8424000	-14717.66907880621	-9.510382387048491	-14708.158696419161	0.43343429000207834	1.715984375644208	1.0	0.2	0.19999999999999998	-14708.158696419161	0.0	-2.595295746405582
8425000	-14717.533380239256	-9.569646566710048	-14707.963733672546	0.43523051674252206	1.739133300408957	1.0	0.2	0.20000000000000004	-14707.963733672546	0.0	-2.6545599260671393
8426000	-14718.504549431836	-9.557779961684215	-14708.946769470153	0.4346843959454406	1.7359575909522449	1.0	0.2	0.19999999999999998	-14708.946769470153	0.0	-2.6426933210413046
8427000	-14718.337934308378	-9.515293348135467	-14708.822640960243	0.45069934995304645	1.7467750105293582	1.0	0.2	0.19999999999999998	-14708.822640960243	0.0	-2.600206707492557
8428000	-14720.432365532608	-9.709238784691253	-14710.723126747916	0.46296257211677555	1.8375139729543795	1.0	0.2	0.2	-14710.723126747916	0.0	-2.794152144048343
8429000	-14717.184753266321	-9.562076071782757	-14707.622677194538	0.4398634231594819	1.7433732624048373	1.0	0.2	0.2	-14707.622677194538	0.0	-2.6469894311398465
8430000	-14718.000985670198	-9.498512243129966	-14708.502473427068	0.4242379350601681	1.6897557935384742	1.0	0.2	0.19999999999999998	-14708.502473427068	0.0	-2.583425602487056
8431000	-14718.292942996784	-9.531428866717015	-14708.761514130067	0.44607507532149326	1.7370384587573782	1.0	0.2	0.19999999999999998	-14708.761514130067	0.0	-2.616342226074105
8432000	-14717.449810794858	-9.539397646611892	-14707.910413148247	0.431899344981527	1.721108013478984	1.0	0.2	0.20000000000000004	-14707.910413148247	0.0	-2.624311005968983
8433000	-14717.69356707388	-9.443234630376528	-14708.250332443504	0.42531369880917796	1.6735419436374257	1.0	0.2	0.2	-14708.250332443504	0.0	-2.5281479897336188
8434000	-14720.314808732835	-9.498831921629543	-14710.815976811205	0.45203557102003933	1.7424940844408896	1.0	0.2	0.20000000000000004	-14710.815976811205	0.0	-2.583745280986634
8435000	-14719.09830409427	-9.591859528954137	-14709.506444565315	0.43836080816929507	1.7540075563694324	1.0	0.2	0.20000000000000007	-14709.506444565315	0.0	-2.6767728883112274
8436000	-14718.580264713772	-9.48312717103165	-14709.09713754274	0.43220045408222374	1.7041308034601022	1.0	0.2	0.2	-14709.09713754274	0.0	-2.568040530388741
8437000	-14719.789159314982	-9.573500488818361	-14710.215658826162	0.45483208842191997	1.7775069582857137	1.0	0.2	0.20000000000000007	-14710.215658826162	0.0	-2.658413848175452
8438000	-14717.297706127245	-9.47419128411083	-14707.823514843134	0.4291826862597994	1.6930793999214249	1.0	0.2	0.20000000000000004	-14707.823514843134	0.0	-2.5591046434679194
8439000	-14717.722242681135	-9.484094562098981	-14708.238148119037	0.4384574572448324	1.7120978006286762	1.0	0.2	0.2	-14708.238148119037	0.0	-2.5690079214560715
8440000	-14717.385148775167	-9.478915759330022	-14707.906233015838	0.4402078445700368	1.713850386865866	1.0	0.2	0.2	-14707.906233015838	0.0	-2.563829118687112
8441000	-14718.46117875821	-9.398376395344906	-14709.062802362865	0.4278018174174035	1.6623275144228482	1.0	0.2	0.2	-14709.062802362865	0.0	-2.483289754701996
8442000	-14718.068401926299	-9.580027155104048	-14708.488374771196	0.45779560670024044	1.7800042886060106	1.0	0.2	0.2	-14708.488374771196	0.0	-2.6649405144611387
8443000	-14720.343951125722	-9.677043356904615	-14710.666907768817	0.45771070555232024	1.8168725068245684	1.0	0.2	0.20000000000000004	-14710.666907768817	0.0	-2.7619567162617047
8444000	-14720.215346611607	-9.3756399984585	-14710.83970661315	0.4089419091012245	1.6239291372503148	1.0	0.2	0.20000000000000007	-14710.83970661315	0.0	-2.460553357815589
8445000	-14720.461957127174	-9.53767468939454	-14710.92428243778	0.4447295679577701	1.7460564832889092	1.0	0.2	0.20000000000000004	-14710.92428243778	0.0	-2.62258804875163
8446000	-14717.431586237764	-9.554520118815383	-14707.877066118948	0.4352590966485453	1.7320575806389302	1.0	0.2	0.20000000000000004	-14707.877066118948	0.0	-2.6394334781724735
8447000	-14717.68148083252	-9.511997529162137	-14708.169483303358	0.4338899823381926	1.7172414927125412	1.0	0.2	0.20000000000000007	-14708.169483303358	0.0	-2.596910888519227
8448000	-14720.08797677295	-9.4642958707862	-14710.623680902163	0.4291153157782975	1.6887511522347678	1.0	0.2	0.19999999999999998	-14710.623680902163	0.0	-2.5492092301432905
8449000	-14718.679494175978	-9.474632694553677	-14709.204861481425	0.44394458816875265	1.713940206183092	1.0	0.2	0.20000000000000004	-14709.204861481425	0.0	-2.5595460539107675
8450000	-14719.279297132127	-9.588192604038776	-14709.691104528089	0.4423964434630313	1.7536371592813782	1.0	0.2	0.20000000000000004	-14709.691104528089	0.0	-2.673105963395866
8451000	-14717.684703371322	-9.538124534460952	-14708.14657883686	0.4371237462185757	1.7324894128284265	1.0	0.2	0.2	-14708.14657883686	0.0	-2.6230378938180428
8452000	-14718.725519449643	-9.569830289804443	-14709.15568915984	0.4482013767950617	1.7574083624496037	1.0	0.2	0.19999999999999998	-14709.15568915984	0.0	-2.6547436491615333
8453000	-14718.363466783025	-9.432466337130965	-14708.931000445893	0.42094931961476045	1.6653866325689437	1.0	0.2	0.2	-14708.931000445893	0.0	-2.517379696488054
8454000	-14717.42357272385	-9.509653104287844	-14707.913919619563	0.44284080828454636	1.7304064705210773	1.0	0.2	0.20000000000000004	-14707.913919619563	0.0	-2.594566463644934
8455000	-14718.141426779843	-9.611656074397954	-14708.529770705445	0.4504137323798595	1.7830600553469655	1.0	0.2	0.20000000000000004	-14708.529770705445	0.0	-2.6965694337550445
8456000	-14722.097409577742	-9.671712517462918	-14712.425697060278	0.4560007836088558	1.8105549243861037	1.0	0.2	0.2	-14712.425697060278	0.0	-2.756625876820009
8457000	-14718.170238250967	-9.596558081265727	-14708.5736801697	0.45741721394335283	1.787023566643695	1.0	0.2	0.20000000000000004	-14708.5736801697	0.0	-2.681471440622817
8458000	-14718.292877778424	-9.57527254834401	-14708.71760523008	0.44438281459868795	1.755633061025535	1.0	0.2	0.2	-14708.71760523008	0.0	-2.6601859077011
8459000	-14718.102836313588	-9.454401789700679	-14708.648434523888	0.4211326651222033	1.671207158317424	1.0	0.2	0.19999999999999998	-14708.648434523888	0.0	-2.53931514905777
8460000	-14719.389121385802	-9.47497189277257	-14709.91414949303	0.4275307896075252	1.6941158755672685	1.0	0.2	0.2	-14709.91414949303	0.0	-2.559885252129661
8461000	-14720.252910572419	-9.64923799998563	-14710.603672572433	0.4494816817016576	1.7908870439773175	1.0	0.2	0.2	-14710.603672572433	0.0	-2.734151359342719
8462000	-14718.312697874731	-9.495052414324853	-14708.817645460407	0.4330551145709659	1.7097804409964332	1.0	0.2	0.20000000000000004	-14708.817645460407	0.0	-2.579965773681944
8463000	-14719.128447236893	-9.54193225807066	-14709.586514978822	0.4357201046666333	1.7247588590134901	1.0	0.2	0.20000000000000004	-14709.586514978822	0.0	-2.6268456174277492
8464000	-14718.403901995485	-9.476581028525391	-14708.927320966959	0.436849380023322	1.7015510847302582	1.0	0.2	0.20000000000000004	-14708.927320966959	0.0	-2.5614943878824823
8465000	-14718.2502812492	-9.574536928348724	-14708.675744320852	0.45347580646483215	1.7698370986290644	1.0	0.2	0.20000000000000007	-14708.675744320852	0.0	-2.659450287705815
8466000	-14718.114615300812	-9.573150162453668	-14708.541465138358	0.44559501555335657	1.760433045826969	1.0	0.2	0.2	-14708.541465138358	0.0	-2.6580635218107593
8467000	-14720.873216246715	-9.422440393636922	-14711.450775853078	0.42868492835220673	1.6783719321484938	1.0	0.2	0.2	-14711.450775853078	0.0	-2.507353752994012
8468000	-14717.997923387593	-9.59363584519123	-14708.404287542402	0.44574713587773623	1.7671969980473388	1.0	0.2	0.19999999999999998	-14708.404287542402	0.0	-2.678549204548319
8469000	-14717.812922217267	-9.525301138580334	-14708.287621078685	0.4401615672631624	1.7325406113813893	1.0	0.2	0.19999999999999998	-14708.287621078685	0.0	-2.6102144979374233
8470000	-14717.897900241363	-9.509970205355895	-14708.387930036008	0.4468330802889848	1.7339128535198873	1.0	0.2	0.19999999999999998	-14708.387930036008	0.0	-2.5948835647129846
8471000	-14719.148238835332	-9.524534394130292	-14709.623704441203	0.4473421999746037	1.7433388178575382	1.0	0.2	0.20000000000000004	-14709.623704441203	0.0	-2.609447753487382
8472000	-14717.740695939754	-9.502112036854452	-14708.2385839029	0.43345330166200485	1.713864448530772	1.0	0.2	0.2	-14708.2385839029	0.0	-2.587025396211542
8473000	-14718.198680671554	-9.51554406080567	-14708.683136610749	0.44711159143438606	1.7335343223694077	1.0	0.2	0.2	-14708.683136610749	0.0	-2.6004574201627597
8474000	-14720.020309219324	-9.635033122051555	-14710.385276097273	0.4603111185848114	1.7991812536073652	1.0	0.2	0.2	-14710.385276097273	0.0	-2.7199464814086443
8475000	-14718.80373516086	-9.52012437189846	-14709.283610788962	0.44015045259129953	1.7317006869785518	1.0	0.2	0.2	-14709.283610788962	0.0	-2.60503773125555
8476000	-14717.478101757722	-9.534131843504003	-14707.943969914219	0.43729708949915386	1.7320638259012267	1.0	0.2	0.19999999999999996	-14707.943969914219	0.0	-2.6190452028610927
8477000	-14717.51966129169	-9.505115009113393	-14708.014546282577	0.4384837696746266	1.7220867548967644	1.0	0.2	0.20000000000000004	-14708.014546282577	0.0	-2.5900283684704832
8478000	-14720.019357190233	-9.46987972242968	-14710.549477467803	0.4478367303532522	1.722440651036539	1.0	0.2	0.2	-14710.549477467803	0.0	-2.5547930817867694
8479000	-14718.79787806597	-9.503335965647477	-14709.294542100322	0.4236131065166387	1.6894365126809994	1.0	0.2	0.20000000000000004	-14709.294542100322	0.0	-2.588249325004567
8480000	-14720.505608585652	-9.472879217369877	-14711.032729368282	0.4326828489182417	1.702089540744952	1.0	0.2	0.20000000000000004	-14711.032729368282	0.0	-2.557792576726968
8481000	-14718.002024263005	-9.508869285496079	-14708.493154977508	0.4335981222262327	1.717863882830433	1.0	0.2	0.2	-14708.493154977508	0.0	-2.59378264485317
8482000	-14718.291958769123	-9.601591069317582	-14708.690367699806	0.4393503160207113	1.7578976787499054	1.0	0.2	0.20000000000000004	-14708.690367699806	0.0	-2.686504428674673
8483000	-14718.041999764273	-9.601137049305464	-14708.440862714968	0.4523409095458553	1.7803888747116043	1.0	0.2	0.20000000000000004	-14708.440862714968	0.0	-2.686050408662555
8484000	-14717.559440856889	-9.597111196607042	-14707.962329660282	0.4493335334643421	1.7722007435931744	1.0	0.2	0.19999999999999998	-14707.962329660282	0.0	-2.6820245559641327
8485000	-14718.29044696758	-9.545592052682204	-14708.744854914898	0.44149318884263644	1.7441016075868163	1.0	0.2	0.20000000000000004	-14708.744854914898	0.0	-2.6305054120392946
8486000	-14719.701268517661	-9.546813206569805	-14710.154455311093	0.43421936113924475	1.720221692443536	1.0	0.2	0.19999999999999998	-14710.154455311093	0.0	-2.6317265659268956
8487000	-14720.876728020477	-9.500746141286118	-14711.375981879191	0.4408374834314141	1.7254740965960715	1.0	0.2	0.20000000000000004	-14711.375981879191	0.0	-2.585659500643209
8488000	-14718.7006593966	-9.55253595221607	-14709.148123444384	0.45250284970346977	1.7556081499127782	1.0	0.2	0.20000000000000004	-14709.148123444384	0.0	-2.6374493115731603
8489000	-14718.150864853427	-9.510099437500045	-14708.640765415927	0.44231372248022044	1.7328924730853852	1.0	0.2	0.2	-14708.640765415927	0.0	-2.595012796857136
8490000	-14721.224539092074	-9.698658002701059	-14711.525881089374	0.4592081580498825	1.8266322625866256	1.0	0.2	0.2	-14711.525881089374	0.0	-2.78357136205815
8491000	-14717.818938260447	-9.469701652419722	-14708.349236608026	0.444477410196202	1.7160309832811957	1.0	0.2	0.20000000000000007	-14708.349236608026	0.0	-2.5546150117768134
8492000	-14721.086182070158	-9.447784611988569	-14711.63839745817	0.4390517657684236	1.701994025432479	1.0	0.2	0.19999999999999998	-14711.63839745817	0.0	-2.5326979713456583
